Stacja ELF ELA7c06.09.2011 22:101 3 T: 13.6
32379	31969
32361	32005
32375	31951
32407	31949
32423	32025
32463	32037
32483	31978
32453	31994
32431	32053
32475	31999
32517	31949
32498	32001
32485	32025
32604	31968
32516	31961
32463	32011
32484	32006
32527	31976
32533	32004
32541	32014
32555	31955
32501	31943
32424	31993
32443	31977
32503	31933
32511	31988
32497	32018
32479	31949
32465	31961
32465	32054
32494	32029
32502	31972
32498	32025
32519	32054
32557	31993
32559	31999
32523	32059
32567	32049
32613	32092
32538	32041
32485	32054
32549	32031
32591	32061
32541	32121
32517	32057
32541	31985
32523	32019
32486	32051
32507	32016
32527	32092
32489	32047
32487	32039
32553	32092
32565	32049
32498	32063
32471	31998
32483	31975
32407	31991
32389	31981
32604	31985
32553	32002
32471	31973
32442	31929
32487	31947
32573	32001
32577	31973
32497	31935
32471	31985
32519	32031
32555	32092
32543	32092
32509	32043
32604	32022
32604	31978
32543	32092
32527	32049
32567	32092
32594	32007
32541	32077
32529	32041
32596	31973
32628	32042
32585	32111
32558	32038
32553	32029
32578	32097
32623	32061
32657	31991
32607	32039
32585	32081
32681	32043
32720	32059
32645	32131
32639	32110
32702	32057
32677	32105
32631	32159
32683	32127
32709	32113
32643	32177
32661	32169
32860	32087
32770	32110
32597	32201
32633	32215
32687	32190
32555	32213
32481	32187
32583	32103
32625	32119
32575	32173
32611	32145
32666	32111
32631	32172
32591	32183
32606	32127
32588	32129
32577	32194
32668	32212
32804	32234
32757	32291
32617	32286
32621	32249
32685	32311
32669	32361
32637	32298
32673	32255
32639	32314
32573	32324
32605	32277
32643	32348
32620	32343
32612	32308
32649	32295
32630	32344
32590	32331
32597	32289
32615	32343
32653	32375
32683	32307
32693	32304
32667	32397
32631	32385
32655	32319
32686	32377
32661	32455
32609	32415
32602	32407
32592	32459
32587	32451
32647	32429
32675	32479
32617	32587
32588	32689
32650	32770
32713	32773
32709	32747
32702	32706
32671	32702
32556	32725
32540	32710
32693	32679
32774	32705
32730	32713
32711	32655
32739	32649
32712	32695
32681	32660
32685	32601
32658	32617
32667	32656
32723	32636
32759	32611
32723	32618
32693	32581
32759	32589
32803	32683
32713	32697
32693	32634
32860	32644
32753	32695
32721	32674
32767	32623
32756	32638
32707	32654
32703	32624
32729	32654
32731	32646
32754	32462
32805	32313
32809	32249
32715	32298
32665	32450
32711	32501
32699	32373
32591	32275
32569	32347
32603	32442
32594	32338
32565	32182
32604	32267
32513	32449
32482	32469
32469	32451
32436	32551
32388	32590
32445	32535
32535	32531
32483	32585
32367	32570
32354	32519
32363	32523
32317	32503
32286	32445
32348	32445
32258	32510
32233	32494
32295	32395
32317	32379
32253	32415
32202	32391
32214	32383
32217	32426
32193	32409
32200	32354
32148	32345
32021	32351
32046	32347
32198	32394
32181	32443
32115	32402
32151	32343
32177	32377
32095	32413
31973	32357
31929	32324
32097	32389
32243	32393
32225	32337
32169	32378
32129	32407
32117	32303
32116	32234
32077	32301
32045	32324
32111	32253
32230	32251
32229	32317
32169	32303
32125	32282
32079	32329
32087	32346
32164	32306
32174	32330
32111	32365
32095	32315
32147	32309
32159	32383
32114	32378
32111	32305
32119	32313
32115	32357
32137	32309
32201	32249
32199	32292
32133	32311
32114	32283
32111	32357
32082	32498
32083	32447
32125	32317
32119	32350
32107	32433
32156	32469
32191	32501
32136	32479
32098	32397
32106	32383
32119	32437
32103	32419
32094	32349
32075	32351
32037	32371
32113	32299
32277	32239
32253	32282
32125	32331
32141	32297
32191	32271
32187	32304
32168	32327
32186	32363
32187	32420
32185	32395
32243	32339
32299	32346
32234	32381
32158	32341
32178	32299
32199	32351
32167	32381
32171	32323
32235	32329
32275	32397
32302	32387
32282	32335
32212	32365
32183	32412
32235	32411
32305	32415
32263	32425
32183	32395
32207	32385
32263	32415
32259	32411
32249	32343
32348	32328
32274	32386
32253	32378
32213	32325
32185	32355
32214	32401
32277	32379
32306	32352
32348	32363
32230	32325
32261	32348
32286	32305
32282	32382
32333	32380
32394	32367
32381	32431
32345	32453
32343	32379
32357	32331
32359	32335
32355	32341
32397	32385
32402	32423
32377	32386
32377	32295
32385	32295
32353	32335
32325	32305
32327	32249
32307	32282
32285	32303
32337	32348
32345	32257
32258	32278
32281	32348
32426	32289
32465	32351
32395	32350
32405	32298
32446	32309
32421	32390
32387	32391
32385	32366
32419	32418
32419	32457
32383	32412
32390	32383
32443	32391
32445	32349
32438	32346
32453	32405
32434	32377
32450	32301
32487	32349
32438	32441
32354	32410
32393	32322
32453	32315
32437	32334
32449	32285
32501	32277
32474	32327
32455	32298
32462	32232
32435	32270
32428	32292
32438	32204
32427	32177
32389	32241
32377	32257
32445	32249
32491	32287
32444	32293
32403	32242
32383	32246
32297	32305
32317	32292
32491	32271
32557	32331
32423	32343
32377	32348
32491	32330
32511	32365
32474	32305
32513	32289
32509	32348
32451	32301
32477	32215
32543	32267
32532	32349
32497	32311
32489	32219
32465	32233
32410	32348
32412	32221
32482	32197
32479	32348
32442	32261
32467	32216
32515	32276
32503	32343
32485	32283
32514	32275
32527	32347
32535	32343
32561	32287
32561	32325
32557	32359
32599	32308
32683	32313
32693	32374
32651	32343
32659	32295
32669	32311
32634	32341
32638	32288
32649	32261
32594	32317
32604	32306
32515	32233
32493	32247
32485	32293
32507	32252
32532	32242
32545	32325
32572	32343
32609	32263
32611	32267
32591	32349
32591	32373
32644	32354
32667	32383
32619	32389
32597	32351
32597	32358
32603	32395
32682	32387
32751	32345
32731	32359
32683	32333
32683	32275
32720	32298
32699	32337
32671	32298
32697	32348
32697	32306
32669	32311
32701	32282
32725	32313
32686	32337
32699	32310
32737	32306
32729	32350
32729	32325
32765	32243
32860	32253
32787	32311
32806	32285
32805	32259
32779	32298
32747	32297
32747	32252
32747	32261
32729	32287
32737	32260
32763	32254
32770	32309
32761	32327
32860	32285
32823	32293
32823	32351
32860	32342
32817	32273
32827	32285
32794	32320
32754	32291
32743	32297
32722	32361
32693	32351
32717	32299
32743	32331
32737	32346
32731	32305
32737	32333
32742	32391
32775	32357
32825	32311
32869	32359
32903	32395
32881	32347
32837	32314
32843	32334
32940	32343
32983	32321
32921	32325
32897	32337
32931	32348
32925	32299
32921	32379
32961	32373
32997	32321
32971	32341
32923	32401
32954	32404
33009	32405
32986	32434
32962	32406
33009	32364
33050	32410
33011	32460
32975	32418
32997	32389
33039	32434
33054	32423
33079	32404
33114	32477
33045	32524
32979	32425
33028	32369
33083	32441
33095	32439
33055	32355
33011	32355
32979	32389
32983	32339
33019	32329
33047	32389
33047	32391
33079	32343
33130	32363
33110	32394
33091	32343
33114	32329
33108	32386
33097	32377
33160	32314
33202	32355
33149	32428
33165	32377
33234	32310
33232	32359
33198	32377
33230	32311
33265	32311
33242	32331
33178	32299
33203	32311
33330	32385
33380	32373
33343	32285
33322	32299
33338	32369
33364	32336
33388	32298
33369	32371
33334	32445
33349	32405
33409	32317
33407	32321
33399	32362
33429	32363
33439	32403
33443	32421
33447	32327
33422	32306
33394	32381
33445	32364
33507	32326
33467	32385
33428	32394
33497	32289
33571	32348
33522	32344
33467	32323
33453	32348
33462	32339
33474	32351
33527	32206
33573	32159
33544	32247
33487	32348
33509	32253
33555	32291
33527	32315
33526	32284
33529	32275
33493	32291
33487	32249
33527	32207
33517	32243
33477	32257
33490	32195
33493	32203
33479	32281
33533	32286
33597	32263
33557	32274
33491	32257
33502	32197
33531	32223
33511	32283
33473	32255
33467	32187
33517	32203
33537	32221
33531	32178
33541	32166
33517	32212
33441	32202
33405	32121
33496	32141
33567	32207
33463	32151
33325	32099
33385	32167
33563	32212
33594	32151
33521	32144
33475	32170
33483	32109
33482	32095
33485	32167
33517	32161
33591	32098
33581	32113
33538	32151
33525	32095
33521	32018
33509	32050
33490	32082
33513	32067
33555	32091
33495	32102
33433	32055
33492	32045
33533	32099
33490	32129
33449	32093
33406	32099
33395	32136
33462	32122
33520	32105
33489	32155
33405	32173
33457	32134
33589	32133
33591	32159
33493	32158
33457	32171
33489	32247
33493	32275
33489	32235
33507	32255
33491	32303
33476	32274
33509	32246
33501	32285
33436	32288
33421	32232
33449	32237
33413	32267
33332	32219
33370	32198
33457	32279
33478	32318
33485	32275
33521	32287
33523	32350
33511	32341
33508	32285
33473	32282
33450	32302
33453	32271
33445	32251
33393	32283
33375	32279
33447	32285
33533	32342
33512	32353
33483	32287
33489	32283
33429	32321
33397	32348
33500	32211
33559	32249
33506	32285
33477	32262
33527	32254
33509	32291
33448	32291
33493	32348
33559	32302
33511	32343
33481	32303
33535	32271
33541	32284
33509	32287
33517	32307
33555	32352
33533	32338
33495	32267
33510	32348
33540	32307
33577	32279
33623	32250
33607	32331
33537	32380
33538	32324
33613	32299
33623	32357
33568	32353
33561	32279
33597	32309
33609	32393
33612	32359
33607	32285
33554	32301
33539	32318
33609	32279
33631	32297
33569	32371
33547	32373
33600	32357
33577	32375
33483	32357
33467	32333
33482	32379
33491	32418
33525	32375
33577	32356
33593	32381
33557	32361
33628	32303
33541	32348
33521	32311
33531	32285
33563	32259
33559	32329
33543	32363
33563	32330
33588	32344
33572	32387
33540	32333
33574	32282
33589	32321
33562	32335
33721	32323
33938	32368
33669	32349
33333	32348
33475	32249
33657	32323
33561	32323
33498	32255
33534	32247
33500	32348
33485	32273
33531	32235
33543	32259
33493	32267
33523	32225
33597	32211
33535	32221
33498	32197
33578	32159
33628	32177
33503	32231
33639	32226
33739	32221
33697	32287
33598	32285
33563	32215
33585	32235
33585	32262
33565	32216
33567	32222
33567	32282
33547	32261
33558	32162
33587	32171
33633	32231
33642	32189
33625	32153
33606	32199
33604	32209
33625	32143
33671	32173
33661	32229
33554	32183
33511	32167
33558	32226
33555	32199
33517	32121
33507	32123
33497	32161
33515	32139
33600	32143
33579	32160
33478	32110
33483	32073
33521	32113
33503	32139
33509	32113
33565	32096
33589	32126
33517	32123
33501	32068
33553	32075
33557	32129
33628	32101
33623	32055
33623	32083
33566	32089
33573	32092
33615	32062
33628	32126
33535	32098
33551	32063
33533	32093
33485	32101
33512	32059
33565	32091
33511	32145
33452	32103
33457	32065
33438	32123
33406	32158
33467	32106
33542	32109
33497	32169
33435	32151
33438	32101
33448	32132
33457	32162
33457	32119
33413	32119
33367	32181
33397	32186
33449	32164
33451	32205
33409	32219
33378	32193
33382	32241
33371	32277
33380	32207
33437	32173
33463	32237
33421	32271
33398	32244
33419	32249
33386	32293
33359	32267
33431	32218
33511	32273
33439	32312
33356	32252
33373	32231
33388	32348
33367	32255
33401	32241
33437	32289
33405	32305
33397	32245
33426	32239
33393	32286
33390	32348
33427	32207
33401	32235
33330	32255
33318	32203
33361	32205
33393	32293
33413	32271
33429	32177
33429	32189
33395	32222
33393	32194
33447	32189
33489	32239
33489	32225
33505	32169
33490	32204
33435	32275
33453	32238
33487	32202
33471	32249
33434	32274
33445	32227
33437	32219
33393	32241
33403	32209
33445	32185
33433	32236
33399	32251
33397	32222
33389	32239
33349	32264
33355	32229
33417	32212
33418	32255
33343	32235
33338	32153
33385	32168
33347	32234
33372	32196
33298	32187
33311	32271
33305	32289
33274	32229
33261	32255
33255	32311
33221	32255
33209	32228
33213	32296
33223	32307
33263	32249
33372	32277
33263	32331
33207	32241
33159	32174
33199	32263
33233	32348
33211	32219
33197	32199
33192	32229
33220	32183
33241	32145
33197	32207
33163	32255
33223	32222
33372	32205
33275	32231
33243	32219
33229	32211
33205	32273
33195	32287
33231	32229
33246	32233
33227	32278
33239	32255
33299	32233
33353	32253
33341	32227
33372	32170
33372	32185
33277	32230
33245	32217
33266	32198
33267	32242
33169	32348
33095	32210
33194	32203
33271	32271
33253	32298
33263	32267
33273	32298
33206	32344
33187	32293
33249	32255
33286	32303
33286	32300
33283	32263
33268	32322
33246	32352
33252	32251
33249	32205
33222	32277
33255	32275
33332	32238
33343	32267
33307	32277
33277	32235
33279	32255
33261	32311
33236	32287
33279	32217
33295	32237
33257	32274
33277	32245
33339	32255
33339	32317
33266	32276
33217	32204
33209	32229
33165	32246
33170	32170
33251	32149
33255	32245
33151	32348
33126	32205
33204	32205
33230	32243
33209	32210
33207	32191
33173	32211
33129	32173
33109	32105
33079	32127
33103	32171
33175	32130
33194	32095
33154	32155
33143	32166
33181	32089
33199	32082
33161	32132
33135	32121
33205	32101
33223	32141
33159	32146
33143	32099
33189	32127
33211	32195
33372	32162
33318	32090
33146	32125
33051	32166
33154	32137
33243	32127
33237	32121
33230	32085
33257	32099
33243	32129
33197	32089
33203	32092
33221	32042
33167	32109
33141	32060
33178	31983
33205	32026
33195	32099
33199	32076
33235	32061
33253	32095
33241	32049
33231	31995
33189	32025
33147	32053
33179	32037
33247	32057
33215	32086
33147	32092
33199	32015
33285	32057
33329	32066
33249	32015
33143	32035
33114	32083
33138	32059
33164	32016
33154	32061
33156	32077
33207	32033
33267	32038
33269	32088
33255	32107
33296	32077
33321	32069
33291	32095
33288	32063
33279	32045
33200	32087
33142	32079
33229	32060
33291	32151
33243	32192
33213	32107
33223	32075
33175	32091
33173	32050
33235	32030
33208	32081
33143	32133
33225	32087
33375	32092
33372	32029
33199	32062
33265	32035
33381	32037
33327	32058
33211	32001
33277	31993
33361	32053
33326	32044
33372	31957
33262	31947
33211	31985
33221	31923
33259	31897
33249	31987
33223	32092
33236	31954
33223	31999
33131	32091
33117	32035
33279	31941
33307	32031
33218	32122
33259	32014
33347	31955
33372	31989
33217	31941
33193	31889
33201	31955
33238	31990
33263	31915
33249	31916
33205	31962
33221	31913
33217	31895
33128	31987
33049	31991
33090	31904
33139	31929
33115	32001
33111	31947
33163	31901
33150	31987
33116	32092
33051	31954
33101	31972
33093	32045
33108	32031
33169	31989
33178	32017
33170	32029
33206	31983
33186	31989
33109	32039
33106	32023
33159	32023
33159	32095
33124	32117
33159	32029
33221	32017
33154	32107
33045	32095
33039	32046
33053	32097
33017	32108
33011	32021
33011	31991
33001	32035
33019	32007
33116	31952
33054	31983
32965	31993
32943	31944
33067	31985
33151	32092
33137	31982
33131	31931
33156	31997
33113	32014
33071	31911
33143	31897
33174	31991
33065	31989
33001	31925
33015	31937
33015	31961
33019	31945
33015	31933
32949	31958
32899	31922
32997	31853
33083	31873
33039	31900
33017	31838
33065	31807
33023	31838
32918	31815
32951	31779
33079	31818
33074	31829
33003	31791
32966	31796
32927	31859
32935	31891
32999	31885
33043	31913
32970	31912
32874	31853
32893	31863
32935	31931
32917	31915
32899	31880
32895	31933
32858	31955
32884	31885
32973	31885
32964	31942
32847	31906
32811	31843
32925	31887
32941	31927
32845	31883
32855	31855
32903	31903
32876	31939
32885	31921
32897	31934
32771	31957
32725	31924
32849	31911
32925	31965
32875	31956
32827	31862
32803	31871
32731	31932
32723	31899
32858	31863
32897	31917
32814	31923
32806	31846
32849	31855
32828	31911
32825	31885
32866	31862
32811	31911
32684	31899
32595	31829
32599	31843
32661	31909
32691	31877
32666	31833
32599	31877
32619	31879
32645	31783
32665	31779
32685	31889
32695	31880
32709	31839
32699	31901
32625	31935
32585	31893
32651	31935
32715	32092
32713	31965
32735	31918
32703	31961
32620	31975
32636	31923
32694	31927
32637	31987
32562	31976
32631	31928
32679	31932
32602	31902
32615	31829
32661	31865
32603	31952
32557	31911
32580	31829
32573	31858
32573	31904
32611	31861
32571	31839
32529	31895
32623	31917
32691	31890
32650	31943
32635	32021
32662	31995
32708	31961
32739	31995
32710	31977
32699	31927
32709	31953
32621	31989
32587	31963
32633	31984
32607	32037
32542	32011
32548	31951
32563	31989
32565	32030
32577	31961
32553	31915
32495	31975
32482	31973
32537	31943
32554	31997
32515	32041
32535	32006
32603	32003
32599	32061
32604	32037
32551	31947
32515	31958
32411	32092
32377	31974
32503	31929
32565	31977
32431	31987
32305	31912
32379	31927
32467	31997
32433	31971
32418	31925
32439	31955
32437	31963
32454	31922
32469	31933
32423	31961
32382	31918
32391	31898
32361	31983
32349	32035
32393	31990
32424	31987
32369	32015
32326	31995
32347	31975
32372	32018
32396	32023
32455	31957
32498	31953
32437	31992
32365	31966
32355	31931
32347	31988
32325	32042
32350	32018
32365	32092
32307	32043
32329	32021
32478	32001
32532	32055
32491	32061
32495	32017
32527	32037
32494	32107
32439	32107
32437	32086
32439	32129
32427	32149
32463	32111
32511	32109
32471	32143
32475	32127
32501	32081
32439	32075
32351	32091
32358	32057
32378	32049
32313	32059
32270	32005
32323	31997
32333	32069
32297	32094
32314	32029
32309	32019
32229	32054
32233	32069
32314	32055
32305	32072
32243	32094
32261	32066
32331	32056
32325	32109
32279	32119
32291	32089
32327	32119
32339	32157
32366	32129
32371	32127
32321	32180
32287	32161
32327	32119
32341	32164
32241	32211
32133	32177
32162	32152
32203	32195
32155	32180
32162	32141
32222	32181
32197	32201
32162	32133
32181	32119
32202	32187
32182	32170
32151	32133
32117	32171
32167	32201
32255	32157
32249	32146
32189	32201
32183	32219
32241	32194
32279	32222
32243	32251
32249	32199
32271	32165
32195	32229
32126	32250
32205	32218
32284	32234
32255	32267
32230	32218
32299	32182
32347	32245
32294	32271
32251	32235
32239	32253
32201	32280
32215	32215
32284	32191
32286	32259
32230	32285
32243	32229
32294	32213
32303	32236
32293	32205
32279	32183
32221	32244
32201	32276
32259	32219
32348	32195
32271	32245
32277	32245
32329	32200
32340	32223
32303	32231
32320	32179
32381	32194
32389	32267
32323	32257
32291	32223
32282	32235
32245	32239
32223	32211
32231	32238
32293	32309
32349	32309
32353	32348
32317	32294
32275	32314
32348	32271
32291	32261
32289	32298
32301	32279
32344	32239
32341	32283
32263	32311
32257	32257
32325	32259
32341	32331
32305	32326
32277	32285
32303	32299
32355	32331
32361	32317
32331	32274
32297	32293
32277	32309
32300	32267
32308	32277
32348	32297
32330	32241
32396	32229
32370	32279
32293	32254
32311	32195
32332	32217
32348	32243
32315	32213
32399	32225
32410	32273
32331	32226
32283	32165
32310	32197
32348	32221
32220	32184
32282	32200
32337	32271
32319	32275
32301	32228
32316	32279
32287	32335
32348	32296
32371	32273
32399	32326
32364	32331
32360	32283
32375	32281
32351	32302
32343	32257
32395	32245
32423	32313
32407	32338
32424	32291
32454	32296
32439	32347
32429	32335
32433	32322
32427	32353
32391	32343
32381	32301
32396	32329
32375	32373
32357	32333
32405	32311
32430	32375
32395	32395
32367	32327
32373	32338
32381	32402
32375	32379
32391	32331
32433	32379
32451	32410
32441	32357
32399	32363
32347	32429
32355	32421
32393	32405
32371	32475
32325	32475
32358	32377
32399	32383
32357	32461
32338	32450
32395	32410
32385	32439
32337	32454
32361	32419
32381	32413
32333	32437
32314	32410
32357	32385
32381	32449
32317	32458
32264	32383
32253	32420
32233	32519
32259	32511
32345	32435
32333	32443
32243	32493
32274	32495
32350	32501
32299	32532
32219	32499
32250	32446
32293	32474
32271	32503
32277	32450
32273	32461
32235	32531
32222	32503
32263	32452
32271	32487
32215	32517
32203	32463
32233	32459
32241	32513
32243	32489
32285	32455
32311	32491
32247	32486
32177	32413
32198	32430
32210	32604
32164	32497
32159	32393
32187	32392
32181	32452
32197	32407
32223	32367
32209	32411
32158	32415
32143	32375
32179	32391
32207	32397
32208	32356
32225	32371
32219	32435
32201	32407
32215	32307
32210	32298
32169	32347
32174	32326
32218	32294
32214	32349
32171	32347
32159	32258
32136	32257
32119	32329
32167	32341
32225	32329
32173	32364
32097	32359
32111	32309
32157	32333
32121	32407
32091	32381
32114	32327
32123	32341
32089	32330
32098	32277
32178	32295
32241	32357
32241	32351
32247	32345
32239	32381
32217	32353
32233	32276
32258	32281
32217	32315
32213	32279
32259	32247
32274	32287
32231	32301
32194	32237
32194	32234
32193	32285
32175	32246
32179	32205
32185	32255
32169	32263
32162	32216
32162	32249
32139	32336
32153	32317
32231	32253
32348	32276
32231	32297
32209	32236
32251	32231
32255	32289
32213	32267
32235	32207
32245	32225
32169	32234
32145	32205
32187	32209
32183	32252
32141	32258
32178	32237
32215	32243
32165	32244
32149	32210
32209	32212
32214	32245
32182	32214
32207	32157
32227	32199
32217	32235
32239	32199
32277	32201
32238	32275
32195	32289
32226	32348
32273	32287
32232	32309
32167	32252
32177	32225
32201	32301
32175	32305
32179	32191
32181	32189
32163	32245
32218	32214
32274	32215
32254	32273
32223	32245
32348	32169
32348	32195
32240	32233
32203	32193
32219	32165
32243	32203
32244	32193
32281	32141
32319	32177
32292	32207
32277	32127
32313	32090
32311	32151
32263	32164
32348	32114
32298	32135
32275	32199
32255	32186
32285	32160
32348	32191
32229	32169
32348	32126
32319	32161
32283	32217
32255	32168
32355	32126
32437	32149
32337	32154
32255	32117
32348	32153
32259	32222
32233	32210
32249	32167
32281	32219
32278	32267
32262	32225
32246	32209
32250	32238
32280	32198
32325	32151
32326	32165
32289	32160
32306	32106
32379	32097
32426	32129
32436	32097
32445	32071
32429	32131
32413	32175
32437	32125
32455	32123
32401	32135
32359	32085
32421	32065
32455	32125
32413	32144
32367	32095
32359	32114
32315	32185
32302	32180
32385	32133
32423	32159
32411	32195
32433	32147
32401	32110
32303	32150
32396	32189
32527	32174
32479	32176
32423	32189
32457	32155
32484	32134
32477	32151
32449	32137
32471	32155
32523	32229
32527	32237
32517	32161
32530	32127
32503	32181
32451	32183
32471	32153
32515	32190
32507	32232
32495	32175
32484	32143
32430	32205
32391	32190
32462	32132
32491	32170
32404	32199
32372	32151
32475	32150
32539	32221
32489	32214
32446	32149
32432	32183
32407	32219
32387	32169
32391	32148
32389	32201
32354	32189
32357	32131
32389	32161
32373	32197
32373	32161
32403	32173
32401	32247
32399	32223
32392	32127
32390	32194
32386	32333
32402	32309
32427	32244
32442	32299
32413	32329
32410	32255
32424	32252
32419	32317
32414	32297
32437	32239
32419	32277
32373	32313
32394	32287
32423	32291
32364	32341
32323	32343
32351	32310
32365	32318
32339	32315
32343	32289
32355	32323
32331	32378
32293	32345
32300	32303
32329	32359
32315	32370
32285	32287
32299	32277
32315	32338
32341	32319
32371	32283
32381	32359
32363	32387
32337	32297
32361	32348
32419	32375
32386	32317
32305	32206
32292	32242
32309	32299
32333	32348
32385	32296
32399	32338
32373	32271
32371	32245
32354	32305
32338	32301
32407	32242
32499	32348
32471	32339
32417	32306
32451	32259
32481	32314
32427	32367
32400	32310
32445	32287
32469	32355
32447	32346
32461	32287
32482	32308
32455	32332
32411	32283
32425	32348
32422	32355
32392	32330
32436	32279
32497	32325
32487	32359
32465	32271
32489	32245
32499	32329
32493	32333
32557	32282
32599	32339
32547	32389
32539	32302
32573	32232
32529	32282
32517	32303
32566	32253
32577	32273
32543	32299
32544	32253
32549	32249
32502	32311
32481	32291
32547	32235
32562	32293
32499	32351
32486	32317
32549	32297
32531	32357
32462	32361
32503	32307
32607	32337
32579	32386
32523	32359
32561	32357
32561	32399
32495	32359
32531	32299
32645	32339
32729	32375
32860	32270
32663	32223
32517	32341
32523	32363
32553	32260
32565	32259
32559	32335
32567	32300
32597	32229
32603	32257
32571	32262
32561	32203
32539	32203
32501	32250
32604	32225
32598	32203
32596	32247
32556	32250
32589	32205
32645	32223
32623	32271
32570	32237
32566	32191
32543	32231
32509	32217
32547	32130
32645	32152
32633	32245
32563	32207
32646	32113
32745	32132
32586	32148
32440	32101
32543	32129
32603	32175
32576	32133
32589	32091
32590	32143
32557	32147
32589	32073
32653	32071
32567	32114
32461	32073
32514	32092
32582	32091
32541	32130
32505	32087
32543	32071
32551	32096
32413	32044
32363	31998
32427	32079
32401	32112
32274	31970
32229	31837
32287	31951
32331	32061
32333	31994
32237	31949
32158	31991
32206	31994
32293	31993
32315	31993
32285	31927
32235	31870
32186	31955
32153	32015
32127	31963
32097	31946
32087	31979
32120	31957
32116	31902
32042	31933
31989	31961
32011	31887
32038	31868
32019	31963
31997	31983
32023	31919
32053	31950
32092	32017
32023	31989
32027	31977
32008	32023
31990	32003
32021	31941
32047	31973
32028	32030
32023	31977
32043	31911
32040	31923
32006	31929
31987	31893
31989	31913
31985	31933
31977	31889
31997	31867
31953	31897
31791	31870
31706	31824
31730	31883
31726	31927
31714	31880
31769	31877
31809	31949
31762	31925
31763	31847
31803	31878
31748	31886
31679	31773
31686	31797
31705	31924
31687	31843
31697	31693
31727	31769
31693	31891
31651	31815
31661	31722
31705	31777
31715	31823
31699	31763
31659	31836
31621	31801
31603	31769
31599	31729
31577	31783
31557	31802
31603	31749
31653	31746
31635	31805
31598	31781
31614	31735
31615	31762
31569	31727
31553	31666
31583	31738
31573	31831
31551	31791
31575	31739
31574	31803
31525	31842
31529	31799
31546	31793
31471	31807
31396	31763
31394	31786
31397	31894
31391	31885
31390	31789
31357	31794
31293	31844
31267	31787
31303	31707
31313	31751
31281	31823
31285	31789
31301	31737
31324	31747
31277	31723
31326	31684
31327	31723
31275	31748
31286	31692
31341	31667
31341	31706
31305	31687
31340	31660
31368	31705
31350	31836
31340	31729
31345	31703
31326	31749
31320	31771
31333	31710
31326	31666
31286	31671
31293	31647
31332	31651
31321	31719
31313	31735
31363	31686
31353	31691
31324	31733
31257	31711
31293	31687
31268	31722
31231	31713
31255	31671
31322	31713
31327	31836
31287	31673
31290	31618
31301	31689
31285	31725
31265	31671
31289	31692
31298	31743
31283	31701
31338	31679
31411	31763
31409	31775
31414	31707
31453	31737
31453	31817
31421	31781
31437	31723
31435	31784
31381	31813
31361	31743
31389	31739
31368	31836
31331	31729
31365	31675
31391	31735
31364	31787
31359	31747
31369	31751
31326	31836
31312	31748
31367	31719
31373	31763
31317	31769
31326	31714
31402	31733
31450	31805
31461	31789
31509	31836
31545	31821
31486	31856
31407	31801
31395	31813
31402	31889
31397	31864
31361	31787
31303	31849
31307	31929
31387	31867
31458	31845
31442	31913
31402	31875
31410	31795
31422	31868
31415	31933
31443	31841
31462	31796
31447	31877
31438	31887
31463	31835
31453	31890
31403	31933
31417	31881
31487	31879
31474	31963
31397	31949
31403	31877
31418	31931
31364	31995
31355	31910
31431	31862
31435	31939
31370	31923
31383	31831
31431	31883
31401	31965
31409	31919
31485	31886
31508	31941
31509	31937
31555	31878
31597	31936
31578	32017
31576	31977
31607	31974
31611	32047
31586	32016
31584	31926
31583	31961
31569	32041
31594	32002
31667	31979
31645	32021
31577	32005
31617	31945
31669	31962
31635	32022
31605	31998
31643	31977
31666	32045
31645	32051
31639	31991
31648	32092
31639	32057
31645	32022
31645	31993
31619	32066
31647	32097
31722	32059
31751	32061
31698	32097
31649	32069
31668	32092
31659	32107
31599	32130
31622	32061
31721	32049
31741	32093
31691	32095
31688	32091
31735	32141
31731	32149
31724	32075
31743	32086
31719	32139
31636	32103
31677	32097
31773	32187
31747	32222
31771	32187
31848	32206
31871	32253
31862	32227
31853	32174
31841	32213
31821	32251
31836	32189
31871	32171
31857	32225
31844	32191
31873	32143
31869	32217
31867	32287
31882	32229
31861	32194
31823	32239
31830	32231
31878	32191
31875	32227
31826	32262
31805	32219
31815	32247
31801	32357
31821	32365
31899	32321
31911	32337
31861	32333
31855	32348
31909	32279
31923	32353
31895	32313
31879	32261
31878	32347
31859	32403
31880	32346
31904	32355
31877	32460
31849	32461
31892	32363
31966	32381
31982	32445
31923	32427
31897	32407
31906	32459
31873	32477
31841	32459
31834	32557
31821	32660
31793	32639
31809	32635
31815	32735
31780	32775
31779	32745
31826	32775
31827	32825
31819	32790
31879	32788
31919	32841
31901	32821
31919	32772
31949	32813
31915	32871
31909	32827
31970	32823
31967	32921
31930	32961
31972	32887
32025	32893
32019	32955
32021	32925
32040	32908
32023	32981
31995	32995
32073	32963
32170	33005
32103	33031
32030	32952
32059	32953
32061	33071
32092	33095
32075	33013
32138	33016
32093	33085
32061	33069
32137	33059
32160	33129
32073	33144
32065	33097
32125	33141
32120	33219
32095	33159
32099	33091
32097	33149
32069	33185
32082	33107
32148	33107
32163	33192
32071	33165
32033	33077
32073	33111
32110	33191
32194	33239
32239	33227
32167	33162
32133	33117
32233	33157
32255	33215
32151	33162
32133	33089
32197	33121
32183	33179
32121	33145
