32255	32813
32281	32860
32245	32767
32239	32779
32286	32741
32273	32703
32233	32747
32289	32765
32353	32733
32287	32722
32242	32745
32279	32761
32287	32771
32242	32782
32267	32754
32317	32721
32275	32743
32246	32771
32316	32765
32359	32739
32311	32780
32334	32820
32379	32803
32338	32785
32299	32789
32309	32811
32238	32840
32183	32831
32259	32779
32361	32767
32323	32797
32257	32836
32317	32833
32349	32805
32283	32810
32309	32815
32394	32801
32377	32860
32321	32767
32340	32750
32347	32749
32311	32767
32343	32785
32402	32753
32365	32701
32285	32725
32293	32751
32349	32746
32333	32776
32310	32847
32322	32852
32289	32798
32348	32860
32317	32865
32362	32882
32335	32880
32309	32863
32305	32851
32280	32892
32235	32929
32237	32902
32245	32871
32231	32868
32306	32773
32401	32705
32330	32911
32232	33076
32261	32955
32303	32885
32284	32967
32348	32996
32348	32934
32235	32917
32189	32966
32247	32975
32323	32965
32276	32980
32221	32987
32260	32936
32279	32901
32246	32955
32263	33010
32285	32978
32235	32949
32205	32975
32250	32979
32301	32929
32249	32927
32208	32973
32348	32962
32286	32962
32241	33026
32253	33055
32348	33031
32213	33027
32199	33009
32222	32973
32209	32991
32191	33007
32195	32943
32169	32915
32150	32947
32218	32881
32299	32677
32238	32730
32137	32987
32161	33021
32233	32913
32245	32931
32239	33007
32212	32999
32164	32949
32146	32927
32212	32922
32247	32933
32235	32987
32287	33009
32363	32999
32355	33057
32319	33143
32327	33169
32295	33157
32202	33129
32177	33069
32227	32995
32198	32997
32093	33071
32103	33138
32142	33143
32101	33138
32094	33159
32162	33199
32197	33211
32169	33203
32145	33143
32125	33050
32102	33023
32119	33079
32163	33115
32157	33081
32119	33060
32127	33078
32134	33049
32109	33049
32117	33141
32097	33141
31987	32993
31944	32929
32021	32999
32065	33049
32011	33054
32017	33049
32105	33047
32099	33062
32033	33111
32053	33151
32109	33119
32091	33083
32092	33117
32067	33133
32116	33099
32121	33118
32118	33123
32127	33123
32106	33193
32085	33249
32082	33171
32067	33121
32043	33161
32036	33166
32043	33089
32057	33071
32075	33109
32097	33079
32081	33045
32038	33077
32041	33091
32090	33060
32075	33053
32047	33077
32131	33134
32188	33149
32129	33102
32129	33105
32183	33139
32125	33146
32075	33151
32111	33149
32102	33121
32036	33119
32049	33136
32065	33118
31994	33123
31931	33189
31949	33213
31963	33133
31997	33054
32093	33055
32164	33083
32115	33092
32092	33103
32077	33107
32101	33095
32046	33079
32089	33075
32169	33065
32143	33069
32084	33089
32087	33094
32069	33087
31967	33122
31958	33168
32087	33143
32106	33117
32092	33135
31990	33148
32025	33134
32022	33123
32092	33137
32045	33139
32077	33121
32098	33139
32141	33182
32127	33154
32026	33095
32021	33101
32076	33141
32052	33137
32061	33163
32143	33225
32183	33232
32125	33192
32085	33227
32143	33275
32149	33239
32081	33211
32077	33239
32116	33221
32099	33189
32089	33243
32126	33302
32117	33278
32102	33247
32132	33235
32137	33207
32077	33157
32050	33139
32093	33181
32109	33171
32047	33153
32023	33190
32037	33187
32005	33130
32008	33145
32067	33201
32074	33151
32073	33125
32121	33157
32105	33148
32020	33140
31986	33170
32021	33191
32022	33151
31963	33138
31932	33155
31963	33164
31998	33203
31970	33231
31952	33147
31987	33040
31972	33071
31945	33171
31971	33195
31982	33190
31955	33179
31976	33146
31990	33130
31938	33149
31915	33191
31954	33188
31965	33145
31983	33177
32041	33262
32092	33256
31903	33170
31888	33157
31891	33237
31855	33271
31799	33243
31829	33225
31895	33221
31829	33190
31769	33123
31825	33089
31815	33131
31751	33177
31750	33189
31784	33173
31794	33169
31723	33140
31607	33046
31659	33043
31839	33160
31955	33190
31927	33153
31847	33182
31827	33209
31853	33163
31850	33148
31818	33202
31848	33227
31867	33189
31827	33165
31825	33189
31815	33161
31741	33121
31782	33122
31897	33085
31922	33053
31873	33129
31855	33217
31893	33201
31879	33145
31824	33163
31847	33221
31869	33201
31813	33147
31805	33181
31875	33217
31888	33165
31851	33177
31847	33213
31832	33167
31773	33133
31794	33178
31853	33211
31812	33157
31714	33103
31759	33159
31882	33229
31858	33207
31839	33179
31911	33181
31930	33154
31880	33127
31889	33137
31933	33160
31888	33199
31851	33214
31870	33195
31843	33167
31789	33157
31841	33179
31925	33217
31851	33246
31751	33251
31811	33234
31837	33217
31706	33271
31685	33332
31746	33271
31703	33185
31659	33175
31705	33176
31836	33157
31795	33149
31759	33164
31785	33201
31818	33183
31783	33155
31761	33205
31787	33277
31764	33233
31713	33139
31683	33110
31657	33145
31656	33179
31741	33182
31803	33166
31809	33170
31815	33179
31780	33078
31714	32945
31669	33105
31665	33315
31665	33246
31648	33129
31671	33163
31714	33205
31749	33204
31750	33227
31705	33243
31702	33237
31735	33279
31762	33318
31767	33274
31755	33212
31749	33251
31774	33335
31780	33350
31771	33315
31789	33372
31862	33323
31943	33296
31899	33283
31811	33322
31837	33354
31871	33372
31843	33279
31833	33243
31821	33287
31815	33365
31861	33345
31893	33273
31860	33253
31857	33271
31891	33268
31855	33238
31799	33227
31843	33223
31871	33211
31809	33241
31793	33255
31849	33232
31902	33221
31922	33241
31951	33237
31961	33177
31933	33111
31943	33138
31982	33255
31959	33303
31901	33239
31898	33213
31885	33250
31849	33229
31879	33151
31915	33093
31869	33093
31805	33103
31813	33099
31833	33077
31881	33065
31986	33082
32028	33104
31945	33133
31883	33159
31947	33150
32021	33101
31994	33041
31975	33032
32092	33071
32080	33092
32064	33109
32101	33127
32163	33121
32130	33123
32087	33137
32143	33095
32145	33051
32041	33065
32037	33075
32113	33021
32077	33002
32066	33050
32171	33046
32206	33003
32135	33039
32159	33099
32263	33091
32259	33071
32167	33085
32115	33086
32095	33077
32097	33090
32053	33115
31867	33141
31892	33151
32106	33186
32135	33201
32036	33203
31983	33196
31986	33203
31999	33189
31950	33142
31933	33121
32001	33138
32035	33147
31978	33132
31957	33133
32025	33129
32035	33125
32092	33153
32054	33185
32099	33166
32077	33147
32083	33182
32125	33203
32107	33178
32075	33187
32127	33232
32202	33223
32206	33179
32180	33169
32183	33166
32175	33141
32139	33133
32145	33154
32155	33147
32143	33142
32166	33175
32200	33169
32181	33107
32178	33117
32267	33166
32291	33145
32145	33119
32091	33149
32207	33166
32283	33151
32230	33163
32206	33191
32348	33197
32263	33178
32205	33169
32199	33169
32201	33145
32187	33141
32241	33153
32291	33144
32246	33149
32237	33181
32313	33175
32327	33129
32254	33131
32277	33188
32371	33196
32365	33165
32292	33163
32348	33167
32243	33153
32228	33175
32284	33187
32349	33153
32348	33156
32239	33187
32255	33179
32247	33147
32197	33138
32214	33131
32251	33118
32210	33082
32139	33078
32162	33093
32194	33081
32125	33063
32075	33053
32130	33074
32123	33095
32081	33106
32121	33095
32146	33083
32096	33096
32095	33102
32157	33042
32161	33023
32154	33071
32200	33101
32247	33077
32204	33074
32177	33062
32186	33051
32149	33081
32107	33124
32123	33128
32165	33134
32161	33153
32170	33137
32185	33102
32165	33083
32154	33121
32179	33151
32215	33137
32217	33127
32199	33135
32231	33141
32263	33159
32239	33179
32237	33172
32233	33146
32209	33165
32239	33227
32348	33237
32275	33195
32236	33181
32251	33181
32253	33151
32232	33143
32268	33167
32333	33146
32321	33099
32309	33073
32346	33071
32378	33095
32329	33203
32319	33258
32381	33135
32359	33043
32348	33119
32261	33158
32289	33085
32261	33082
32309	33143
32396	33134
32381	33087
32327	33109
32341	33117
32327	33099
32252	33095
32255	33113
32343	33106
32351	33092
32281	33114
32287	33116
32354	33077
32344	33116
32281	33111
32325	33124
32364	33081
32279	33054
32247	33075
32259	33079
32203	33057
32141	33072
32119	33099
32085	33071
32129	33079
32201	33121
32171	33108
32084	33124
32055	33175
32098	33155
32111	33119
32099	33129
32134	33147
32105	33158
32061	33155
32153	33136
32187	33103
32077	33070
31985	33092
32033	33129
32111	33082
32115	33031
32077	33090
32062	33125
32007	33073
31967	33077
32082	33101
32187	33050
32113	33003
32023	33044
32069	33116
32157	33014
32169	33004
32109	33045
32029	33081
31995	33064
32090	33021
32145	32997
32091	32985
32089	32991
32097	33031
32121	33116
32218	33015
32225	33010
32173	32995
32154	32993
32119	33116
32099	33019
32127	32921
32119	32854
32114	32849
32165	32881
32197	32906
32155	32958
32131	32986
32161	32957
32155	32949
32161	32979
32207	32985
32202	32964
32124	32956
32122	32977
32196	32967
32199	32934
32177	32917
32226	32926
32262	32937
32215	32935
32195	32945
32251	32927
32255	32908
32200	32939
32225	32981
32248	32967
32174	32947
32127	32959
32169	32939
32195	32882
32171	32895
32205	32956
32261	32961
32273	32945
32254	32955
32225	32932
32157	32879
32105	32853
32075	32840
32105	32845
32203	32934
32293	33029
32348	32962
32145	32803
32092	32735
32105	32811
32275	32923
32283	32954
32263	32963
32311	32959
32293	32930
32194	32909
32171	32903
32210	32918
32213	32938
32206	32949
32215	32917
32200	32891
32161	32918
32180	32945
32206	32919
32127	32895
32071	32879
32139	32853
32155	32846
32081	32903
32113	32950
32239	32966
32219	32997
32113	33045
32146	33023
32227	32969
32235	32981
32249	33019
32348	32998
32239	32989
32208	32983
32226	32930
32239	32908
32190	32919
32154	32941
32185	32989
32191	33041
32170	33007
32190	32954
32198	32935
32135	32923
32169	32939
32238	32938
32179	32885
32139	32881
32239	32907
32277	32909
32226	32925
32348	32959
32349	32943
32289	32953
32207	33006
32260	32985
32311	32929
32221	32935
32183	32967
32275	32957
32348	32933
32207	32935
32212	32948
32267	32931
32231	32901
32199	32897
32261	32928
32295	32933
32258	32895
32281	32886
32298	32902
32237	32896
32228	32881
32323	32853
32331	32825
32262	32837
32293	32819
32346	32860
32303	32817
32267	32887
32282	32870
32277	32789
32259	32763
32298	32766
32355	32745
32337	32745
32307	32779
32366	32785
32427	32722
32425	32724
32389	32826
32375	32872
32349	32843
32347	32850
32406	32869
32392	32855
32300	32872
32270	32911
32293	32894
32278	32801
32258	32767
32326	32762
32373	32745
32325	32804
32306	32913
32334	32911
32286	32833
32273	32833
32346	32855
32358	32834
32267	32845
32261	32865
32311	32791
32261	32709
32238	32731
32331	32797
32333	32795
32257	32797
32283	32808
32336	32773
32277	32755
32243	32761
32337	32731
32346	32679
32213	32697
32209	32719
32320	32677
32309	32695
32258	32775
32314	32762
32331	32709
32259	32735
32255	32765
32342	32714
32393	32672
32347	32713
32333	32750
32346	32712
32279	32717
32249	32776
32297	32813
32298	32798
32299	32789
32359	32789
32355	32767
32273	32737
32302	32726
32382	32730
32327	32738
32273	32736
32378	32749
32421	32779
32355	32820
32411	32827
32466	32761
32363	32687
32263	32657
32308	32649
32337	32649
32281	32664
32283	32679
32362	32659
32355	32640
32274	32643
32295	32623
32371	32630
32364	32642
32297	32647
32283	32663
32277	32690
32255	32738
32275	32738
32311	32713
32285	32731
32255	32731
32277	32683
32322	32705
32350	32735
32382	32703
32384	32675
32315	32655
32277	32614
32309	32606
32286	32651
32207	32661
32227	32630
32262	32623
32189	32640
32194	32637
32281	32611
32295	32603
32271	32629
32296	32666
32299	32682
32255	32693
32257	32687
32348	32633
32257	32600
32235	32638
32316	32657
32331	32603
32231	32574
32211	32635
32283	32667
32261	32609
32205	32602
32289	32666
32362	32711
32233	32675
32133	32614
32348	32631
32366	32680
32285	32705
32261	32693
32337	32679
32313	32719
32348	32767
32364	32767
32423	32647
32365	32545
32441	32707
32491	32846
32348	32771
32253	32623
32315	32551
32399	32697
32413	32845
32394	32795
32385	32665
32355	32607
32397	32738
32507	32849
32459	32770
32346	32695
32407	32722
32533	32705
32483	32667
32375	32715
32419	32749
32477	32734
32436	32761
32469	32787
32569	32767
32537	32762
32411	32685
32357	32437
32438	32563
32455	32887
32383	32835
32425	32685
32450	32803
32383	32922
32425	32843
32513	32775
32500	32813
32604	32817
32541	32733
32460	32665
32411	32678
32501	32689
32604	32651
32409	32631
32386	32655
32498	32665
32485	32658
32389	32673
32405	32677
32459	32661
32433	32658
32439	32663
32475	32626
32415	32583
32369	32595
32471	32603
32543	32581
32479	32589
32471	32603
32567	32623
32585	32614
32479	32582
32465	32548
32538	32554
32549	32585
32604	32596
32555	32584
32604	32569
32501	32578
32538	32593
32553	32575
32474	32563
32429	32559
32481	32519
32485	32506
32450	32529
32463	32519
32503	32505
32481	32531
32471	32549
32503	32543
32476	32555
32395	32579
32409	32567
32488	32529
32481	32529
32429	32513
32450	32481
32462	32485
32411	32489
32427	32499
32442	32523
32393	32550
32391	32564
32424	32604
32375	32473
32307	32505
32375	32555
32482	32539
32460	32509
32397	32549
32426	32604
32447	32501
32388	32465
32357	32450
32367	32443
32368	32471
32371	32481
32426	32438
32465	32402
32470	32447
32497	32486
32503	32486
32443	32515
32399	32533
32515	32449
32585	32381
32460	32409
32405	32447
32506	32418
32529	32367
32501	32374
32487	32383
32410	32341
32352	32305
32427	32322
32457	32313
32348	32348
32127	32365
32193	32419
32441	32369
32442	32393
32281	32487
32316	32451
32407	32375
32393	32371
32429	32354
32528	32319
32443	32349
32175	32390
31979	32369
32149	32333
32423	32310
32461	32281
32378	32283
32338	32358
32314	32389
32285	32349
32295	32375
32375	32440
32409	32358
32259	32229
32155	32245
32227	32333
32331	32367
32303	32357
32241	32359
32333	32365
32439	32349
32375	32309
32299	32273
32375	32233
32461	32233
32409	32280
32392	32273
32447	32225
32479	32245
32533	32282
32564	32261
32498	32271
32439	32331
32541	32343
32617	32341
32532	32385
32463	32380
32621	32311
32753	32292
32485	32311
32273	32348
32379	32228
32465	32258
32455	32275
32604	32225
32565	32194
32506	32219
32506	32259
32558	32245
32503	32219
32429	32225
32454	32237
32466	32255
32399	32263
32421	32231
32539	32201
32551	32217
32495	32253
32571	32275
32609	32239
32477	32179
32465	32162
32597	32193
32585	32200
32499	32159
32463	32137
32433	32137
32604	32145
32673	32171
32723	32201
32641	32209
32581	32221
32653	32213
32667	32174
32597	32185
32597	32225
32617	32209
32549	32181
32494	32200
32604	32213
32534	32189
32519	32209
32587	32279
32639	32279
32573	32247
32529	32348
32561	32287
32562	32270
32493	32261
32489	32275
32571	32348
32601	32321
32580	32327
32591	32319
32599	32308
32578	32323
32587	32345
32626	32327
32609	32322
32597	32357
32647	32367
32675	32357
32627	32383
32595	32426
32603	32378
32564	32315
32598	32305
32637	32354
32587	32411
32561	32416
32643	32392
32688	32413
32635	32485
32578	32557
32607	32545
32642	32468
32597	32430
32593	32437
32631	32455
32619	32489
32557	32519
32604	32493
32543	32424
32483	32402
32517	32425
32580	32414
32604	32365
32457	32351
32507	32365
32591	32345
32567	32294
32537	32283
32593	32303
32631	32334
32620	32394
32700	32470
32775	32539
32675	32561
32563	32471
32618	32430
32635	32485
32567	32514
32569	32469
32627	32421
32593	32421
32519	32429
32531	32394
32552	32359
32543	32322
32586	32282
32620	32341
32577	32391
32551	32366
32616	32351
32639	32363
32558	32377
32539	32385
32598	32383
32619	32351
32629	32311
32699	32329
32717	32389
32607	32425
32604	32420
32542	32368
32545	32343
32541	32361
32574	32355
32529	32328
32451	32355
32492	32413
32569	32385
32541	32280
32515	32285
32558	32349
32538	32331
32483	32285
32457	32263
32429	32261
32482	32279
32605	32297
32679	32278
32667	32274
32655	32287
32666	32348
32685	32233
32689	32229
32698	32249
32733	32213
32755	32153
32706	32198
32664	32274
32665	32251
32645	32222
32661	32227
32779	32165
32738	32141
32547	32217
32529	32252
32587	32237
32604	32239
32453	32250
32486	32221
32506	32214
32456	32225
32471	32241
32541	32235
32542	32210
32515	32250
32557	32307
32619	32285
32607	32236
32586	32242
32625	32279
32629	32348
32606	32278
32642	32261
32679	32267
32611	32283
32587	32328
32656	32329
32666	32315
32621	32330
32616	32313
32629	32276
32575	32271
32604	32291
32535	32293
32555	32295
32561	32287
32590	32275
32585	32255
32533	32262
32523	32267
32570	32225
32523	32215
32449	32250
32461	32257
32501	32249
32445	32257
32415	32261
32526	32268
32605	32284
32561	32285
32529	32303
32535	32314
32485	32317
32435	32317
32466	32299
32463	32279
32395	32271
32423	32277
32487	32279
32441	32261
32378	32213
32417	32185
32437	32214
32411	32241
32445	32245
32493	32235
32453	32181
32427	32115
32494	32141
32545	32213
32501	32255
32473	32279
32482	32259
32441	32231
32421	32251
32464	32348
32457	32234
32415	32225
32429	32247
32429	32235
32378	32199
32356	32177
32395	32186
32409	32211
32371	32221
32374	32244
32407	32255
32407	32231
32387	32213
32389	32194
32365	32161
32351	32200
32425	32283
32501	32292
32487	32273
32399	32247
32356	32165
32373	32149
32349	32287
32361	32361
32433	32295
32396	32242
32301	32271
32325	32282
32411	32221
32398	32166
32359	32209
32405	32299
32415	32291
32379	32225
32417	32199
32435	32187
32359	32213
32365	32247
32463	32241
32436	32219
32335	32235
32351	32255
32385	32225
32323	32167
32293	32153
32387	32169
32407	32148
32334	32122
32327	32123
32367	32119
32312	32113
32293	32135
32385	32149
32373	32125
32271	32100
32244	32030
32279	32031
32348	32145
32318	32191
32387	32177
32378	32153
32309	32165
32347	32213
32387	32235
32312	32213
32264	32210
32331	32209
32327	32211
32252	32218
32285	32218
32367	32179
32343	32149
32326	32155
32385	32174
32379	32148
32307	32143
32325	32163
32377	32148
32359	32141
32353	32175
32397	32185
32393	32165
32331	32185
32333	32232
32371	32231
32337	32172
32293	32143
32355	32150
32401	32155
32345	32183
32359	32212
32414	32171
32353	32114
32267	32131
32305	32155
32351	32098
32323	32069
32343	32135
32395	32157
32361	32087
32311	32057
32367	32099
32413	32103
32363	32078
32354	32093
32406	32150
32381	32190
32345	32165
32414	32107
32441	32075
32354	32094
32346	32107
32414	32086
32391	32084
32338	32113
32370	32135
32397	32140
32365	32139
32394	32142
32481	32141
32449	32140
32370	32157
32393	32165
32485	32163
32486	32181
32490	32225
32553	32224
32487	32169
32337	32197
32341	32246
32421	32221
32415	32200
32388	32229
32402	32239
32411	32237
32408	32233
32423	32231
32445	32221
32435	32219
32405	32241
32467	32241
32549	32210
32568	32195
32500	32086
32375	31929
32435	32092
32569	32198
32603	32222
32607	32197
32549	32169
32499	32159
32520	32175
32535	32226
32531	32303
32604	32319
32505	32249
32421	32187
32453	32209
32481	32233
32358	32199
32258	32189
32356	32177
32439	32123
32346	32094
32271	32087
32305	32095
32324	32127
32337	32169
32477	32225
32567	32249
32446	32201
32375	32147
32423	32154
32413	32181
32429	32149
32491	32123
32461	32175
32457	32239
32561	32253
32581	32204
32462	32161
32405	32136
32471	32103
32489	32047
32422	32033
32437	32065
32503	32092
32441	31995
32396	32021
32483	32029
32520	31999
32454	32029
32474	32069
32563	32070
32555	32088
32494	32144
32514	32157
32507	32117
32419	32106
32421	32125
32494	32132
32471	32137
32419	32171
32425	32236
32440	32245
32449	32227
32479	32225
32518	32215
32483	32200
32471	32213
32551	32215
32555	32183
32473	32171
32465	32178
32549	32191
32604	32223
32511	32247
32563	32257
32610	32278
32555	32297
32501	32287
32604	32263
32519	32250
32490	32232
32532	32221
32585	32249
32545	32293
32509	32326
32505	32319
32401	32303
32331	32335
32433	32407
32538	32435
32473	32418
32414	32381
32491	32355
32531	32335
32464	32343
32515	32355
32575	32343
32489	32331
32456	32357
32545	32383
32549	32401
32456	32398
32466	32375
32517	32325
32443	32292
32404	32327
32491	32361
32542	32375
32604	32413
32503	32399
32604	32351
32502	32347
32485	32326
32543	32277
32601	32289
32569	32323
32555	32346
32569	32338
32518	32283
32466	32348
32524	32293
32597	32305
32583	32307
32557	32323
32534	32313
32477	32310
32478	32298
32537	32281
32519	32273
32439	32259
32455	32278
32545	32306
32524	32313
32461	32325
32492	32351
32483	32346
32383	32327
32375	32341
32481	32344
32535	32326
32506	32315
32505	32348
32518	32278
32493	32287
32499	32314
32541	32320
32551	32341
32527	32365
32567	32349
32559	32328
32465	32374
32465	32391
32567	32354
32553	32327
32503	32341
32586	32343
32637	32310
32571	32348
32577	32259
32680	32262
32714	32255
32639	32348
32634	32276
32683	32262
32655	32348
32625	32309
32663	32319
32636	32301
32553	32318
32613	32359
32687	32327
32585	32247
32523	32257
32597	32292
32609	32275
32579	32281
32659	32306
32715	32291
32657	32277
32645	32289
32679	32260
32669	32226
32654	32229
32715	32245
32759	32227
32698	32213
32671	32239
32745	32281
32745	32291
32701	32295
32753	32295
32771	32295
32707	32313
32695	32353
32860	32355
32807	32322
32767	32285
32803	32285
32817	32311
32738	32299
32687	32267
32765	32263
32782	32348
32725	32348
32725	32307
32860	32293
32743	32301
32669	32330
32691	32332
32694	32321
32661	32343
32721	32345
32812	32307
32779	32302
32718	32363
32748	32399
32766	32355
32711	32349
32718	32409
32767	32377
32709	32271
32657	32315
32699	32395
32706	32363
32678	32342
32727	32357
32772	32351
32737	32350
32690	32373
32735	32330
32747	32281
32681	32347
32705	32423
32767	32387
32746	32313
32701	32348
32744	32245
32782	32227
32747	32299
32755	32347
32827	32339
32835	32326
32799	32317
32804	32311
32803	32309
32771	32313
32771	32315
32807	32297
32791	32286
32799	32279
32898	32348
32949	32281
32838	32301
32759	32298
32837	32285
32893	32321
32842	32359
32825	32349
32859	32343
32836	32354
32825	32341
32877	32319
32869	32318
32826	32355
32881	32372
32909	32325
32827	32348
32779	32293
32825	32373
32833	32356
32796	32291
32831	32310
32874	32339
32835	32289
32845	32348
32911	32369
32909	32381
32853	32343
32867	32351
32884	32341
32821	32307
32821	32343
32899	32380
32854	32359
32763	32353
32815	32371
32886	32364
32835	32366
32805	32401
32847	32423
32857	32404
32811	32413
32814	32452
32815	32458
32760	32417
32761	32414
32821	32435
32805	32395
32731	32347
32769	32389
32851	32413
32816	32367
32775	32351
32813	32375
32874	32369
32929	32337
32965	32276
32917	32237
32823	32263
32815	32313
32888	32283
32895	32189
32780	32187
32771	32302
32861	32341
32847	32298
32860	32296
32813	32331
32859	32341
32816	32323
32821	32299
32901	32299
32861	32314
32803	32350
32862	32322
32889	32251
32818	32259
32855	32301
32967	32279
32934	32263
32820	32245
32843	32219
32913	32193
32877	32169
32858	32195
32886	32217
32887	32226
32881	32281
32925	32310
32925	32277
32867	32261
32873	32246
32911	32253
32868	32279
32801	32307
32819	32331
32834	32318
32839	32348
32899	32348
32950	32277
32881	32242
32811	32241
32849	32279
32893	32348
32887	32203
32895	32198
32913	32189
32874	32165
32817	32212
32855	32291
32904	32287
32845	32259
32814	32275
32875	32282
32879	32271
32821	32348
32833	32277
32852	32268
32813	32234
32789	32258
32821	32276
32799	32227
32746	32215
32766	32277
32809	32286
32761	32247
32707	32257
32759	32249
32771	32161
32722	32105
32745	32112
32829	32125
32822	32159
32833	32212
32845	32215
32767	32205
32708	32170
32757	32155
32860	32197
32771	32217
32743	32193
32774	32169
32775	32147
32733	32145
32734	32178
32755	32181
32697	32137
32712	32137
32819	32197
32875	32201
32865	32191
32805	32197
32747	32197
32759	32202
32795	32237
32812	32221
32783	32187
32754	32197
32791	32215
32847	32218
32860	32218
32698	32263
32703	32278
32769	32253
32790	32260
32787	32258
32787	32225
32747	32205
32727	32212
32782	32348
32787	32317
32742	32284
32771	32251
32878	32278
32893	32275
32835	32238
32809	32249
32831	32310
32809	32336
32775	32315
32803	32304
32809	32338
32808	32373
32853	32357
32849	32293
32799	32257
32793	32251
32818	32348
32827	32301
32837	32329
32879	32313
32893	32283
32823	32300
32823	32348
32903	32337
32914	32283
32883	32263
32909	32348
32919	32261
32867	32257
32846	32273
32882	32299
32841	32293
32786	32277
32834	32263
32861	32242
32798	32215
32793	32201
32857	32183
32845	32210
32843	32293
32931	32336
32945	32294
32877	32253
32885	32274
32941	32289
32901	32278
32825	32297
32857	32306
32922	32274
32914	32255
32925	32271
32982	32271
32969	32243
32943	32223
33005	32259
33021	32317
32899	32347
32879	32330
32978	32273
32964	32222
32871	32249
32890	32319
32926	32277
32923	32185
32985	32198
33116	32307
33071	32331
33051	32279
33077	32293
33110	32341
33135	32327
33141	32314
33141	32330
33107	32324
33070	32314
33085	32301
33111	32267
33103	32231
33105	32227
33160	32263
33151	32305
33081	32348
33139	32253
33239	32241
33177	32263
33103	32295
33160	32294
33205	32275
33159	32261
33182	32279
33237	32305
33202	32313
33197	32319
33263	32329
33269	32311
33211	32263
33219	32249
33249	32287
33193	32259
33148	32173
33252	32222
33325	32317
33249	32304
33208	32253
33309	32247
33347	32271
33312	32294
33372	32297
33294	32301
33258	32297
33247	32305
33317	32311
33322	32303
33243	32281
33285	32292
33379	32321
33219	32321
33113	32300
33222	32311
33195	32316
33066	32289
33111	32264
33193	32348
33150	32277
33105	32276
33109	32275
33089	32294
33115	32315
33229	32323
33297	32348
33231	32259
33217	32281
33257	32348
33203	32271
33131	32348
33143	32348
33162	32258
33103	32239
33100	32237
33167	32253
33149	32248
33103	32221
33138	32210
33109	32223
33022	32161
33045	32063
33107	32185
33061	32321
32994	32271
33025	32196
33116	32207
33041	32217
33070	32106
33154	32057
33157	32313
33133	32415
33202	32178
33189	32087
33069	32195
33089	32197
33165	32175
33115	32224
33055	32244
33083	32199
33073	32167
33005	32199
33083	32203
33207	32173
33154	32193
33032	32211
33051	32163
33104	32155
33029	32196
32958	32194
33029	32148
33057	32085
33018	31996
33101	31933
33169	32011
33094	32147
33028	32199
33081	32159
33117	32085
33197	32075
33411	32197
33321	32235
32987	32155
32942	32121
33119	32121
33145	32078
33023	32053
33066	32073
33171	32065
33113	31992
33044	32015
33103	32109
33118	32102
33047	32069
33065	32081
33118	32058
33109	32036
33094	32036
33133	32015
33097	32092
32999	32065
33042	32097
33142	32068
33127	32067
33081	32113
33142	32145
33198	32130
33100	32100
33045	32111
33095	32123
33101	32118
33035	32093
33027	32066
33043	32035
32987	32007
32985	32080
33066	32171
33057	32151
32971	32125
32967	32132
32869	31926
32589	31549
32645	31677
32951	32071
32973	32110
32849	32092
32897	32029
32967	32045
32918	32007
32872	32092
32895	32077
32898	32063
32892	32003
32905	32019
32857	32023
32680	31890
32637	31842
32827	31978
32905	32106
32814	32115
32818	32053
32879	31991
32866	32023
32861	32107
32951	32137
32955	32097
32834	32095
32797	32143
32789	32112
32715	32073
32703	32105
32801	32157
32857	32179
32839	32191
32865	32201
32886	32195
32873	32207
32871	32217
32840	32184
32764	32145
32765	32167
32841	32183
32911	32151
32927	32124
33004	32152
33073	32205
33005	32229
32895	32251
32859	32249
32855	32201
32852	32138
32869	32161
32870	32229
32845	32205
32813	32161
32850	32163
32895	32179
32891	32191
32915	32231
32963	32238
32982	32211
32941	32195
32935	32167
32978	32129
32953	32125
32905	32130
32927	32117
32983	32123
32997	32117
33015	32105
33043	32169
32997	32249
32919	32239
32931	32207
32962	32200
32921	32225
32919	32241
32999	32232
33013	32237
32939	32243
32941	32229
32991	32190
32963	32173
32937	32227
32971	32263
32981	32238
32946	32205
32983	32213
33003	32219
32933	32207
32927	32193
32996	32194
32962	32194
32866	32183
32877	32195
32841	32217
32645	32228
32672	32252
32951	32283
33007	32271
32865	32221
32845	32205
32909	32229
32906	32222
32929	32232
33021	32271
33116	32287
33010	32253
33051	32229
32950	32262
32740	32331
32810	32405
33154	32428
33239	32400
33000	32347
32927	32325
33015	32319
32978	32293
32918	32300
32953	32331
32937	32302
32875	32260
32899	32295
32939	32315
32911	32299
32925	32308
33003	32341
33003	32325
32945	32313
32955	32334
32991	32335
32980	32311
33003	32317
33031	32345
33017	32349
33045	32348
33092	32267
33045	32304
32906	32341
32861	32353
32938	32343
32965	32339
32901	32347
32895	32350
32957	32347
32926	32338
32858	32337
32906	32349
32988	32333
32996	32286
33013	32279
33080	32317
33049	32323
32959	32287
32947	32307
32917	32362
32920	32359
33116	32327
33133	32317
33107	32339
33062	32335
33087	32294
33102	32247
33065	32246
33077	32259
33092	32249
33015	32231
32953	32239
32946	32267
32846	32289
32779	32311
32887	32305
33017	32293
32998	32299
32945	32299
33019	32293
33071	32348
32991	32295
32965	32281
33019	32279
33023	32293
32997	32293
33055	32281
33108	32329
33081	32337
33094	32270
33157	32259
33154	32311
33113	32303
33126	32285
33139	32296
33116	32279
33116	32278
33110	32324
33110	32321
33035	32278
