Stacja ELF ELA7c13.11.2008 07:401 3 T: 08.8
31641	33427
31595	33299
31697	33328
31703	33479
31652	33442
31731	33363
31746	33443
31621	33464
31666	33357
31789	33370
31751	33490
31637	33445
31615	33299
31549	33313
31515	33431
31621	33397
31629	33313
31554	33385
31551	33407
31506	33279
31477	33343
31569	33525
31617	33427
31505	33265
31353	33325
31450	33417
31609	33365
31561	33387
31469	33471
31580	33390
31543	33330
31515	33453
31485	33485
31481	33350
31473	33377
31460	33519
31482	33461
31489	33389
31438	33497
31406	33523
31451	33405
31475	33409
31439	33493
31442	33442
31466	33399
31461	33488
31485	33525
31560	33423
31575	33422
31530	33503
31546	33459
31593	33397
31615	33510
31651	33628
31683	33409
31659	33430
31637	33572
31663	33513
31668	33403
31611	33518
31570	33571
31609	33443
31670	33426
31660	33628
31650	33512
31666	33421
31633	33521
31597	33589
31670	33473
31725	33457
31683	33573
31671	33524
31706	33412
31682	33487
31634	33561
31627	33451
31638	33421
31645	33551
31665	33527
31669	33394
31657	33459
31644	33522
31657	33381
31663	33331
31617	33453
31587	33435
31613	33311
31624	33364
31583	33447
31566	33359
31591	33321
31597	33435
31575	33417
31593	33303
31643	33359
31634	33418
31611	33315
31622	33267
31639	33357
31633	33349
31621	33256
31610	33301
31621	33378
31639	33282
31639	33197
31617	33372
31621	33305
31636	33174
31623	33211
31619	33330
31672	33267
31701	33229
31671	33313
31627	33278
31627	33154
31637	33211
31613	33323
31613	33233
31635	33144
31653	33245
31660	33264
31689	33144
31740	33199
31751	33341
31709	33243
31685	33149
31687	33257
31681	33279
31699	33168
31715	33199
31701	33285
31705	33201
31735	33144
31731	33266
31714	33303
31726	33169
31741	33163
31725	33283
31706	33237
31717	33145
31719	33251
31690	33309
31686	33223
31741	33243
31836	33342
31700	33301
31710	33229
31729	33306
31681	33356
31685	33258
31737	33255
31755	33374
31751	33353
31766	33271
31780	33343
31750	33385
31735	33281
31747	33257
31836	33360
31735	33341
31698	33253
31690	33321
31711	33399
31738	33325
31747	33372
31741	33400
31731	33349
31743	33251
31836	33333
31745	33407
31749	33372
31759	33241
31751	33371
31759	33373
31762	33271
31738	33338
31717	33403
31717	33275
31717	33211
31703	33335
31729	33339
31836	33217
31739	33255
31728	33343
31759	33260
31781	33228
31759	33342
31747	33323
31769	33250
31758	33299
31717	33373
31733	33299
31781	33278
31801	33377
31803	33357
31811	33215
31807	33225
31801	33331
31822	33276
31829	33209
31797	33325
31762	33341
31775	33180
31809	33169
31821	33265
31819	33225
31882	33202
31908	33297
31826	33284
31765	33153
31764	33161
31777	33261
31785	33199
31817	33142
31823	33239
31783	33237
31765	33066
31816	33041
31850	33207
31831	33213
31804	33087
31779	33117
31787	33175
31833	33107
31870	33127
31863	33250
31867	33199
31927	33135
31965	33241
31985	33251
32007	33128
31929	33174
31848	33321
31875	33309
31923	33230
31913	33291
31898	33313
31923	33197
31981	33174
32097	33275
32052	33308
31947	33277
31997	33348
32074	33403
32073	33311
32077	33313
32091	33442
32106	33416
32111	33337
32115	33433
32115	33527
32078	33421
32050	33389
32052	33519
32068	33483
32091	33343
32074	33391
32005	33469
31974	33411
31987	33395
31979	33475
31975	33459
31989	33382
31995	33460
31989	33628
31997	33440
32011	33409
32024	33533
32033	33511
32062	33373
32094	33442
32109	33551
32115	33486
32121	33452
32119	33565
32111	33534
32097	33381
32087	33437
32083	33553
32117	33501
32173	33509
32196	33671
32179	33657
32159	33459
32165	33470
32154	33665
32135	33635
32129	33445
32131	33435
32127	33483
32104	33455
32087	33477
32118	33565
32158	33547
32155	33495
32161	33599
32191	33631
32194	33475
32179	33464
32175	33628
32173	33511
32177	33438
32171	33534
32145	33559
32133	33453
32112	33467
32073	33553
32067	33519
32109	33499
32121	33581
32103	33590
32111	33516
32105	33577
32050	33682
32025	33599
32091	33511
32129	33633
32081	33698
32049	33562
32045	33541
32015	33653
31979	33610
31975	33533
31953	33619
31911	33655
31942	33547
31991	33553
31937	33645
31884	33590
31911	33524
31898	33630
31873	33656
31906	33547
31949	33565
31949	33675
31948	33616
31953	33531
31965	33624
32016	33685
32092	33576
31909	33585
31863	33727
31914	33693
31957	33594
31976	33663
31998	33732
31999	33634
31949	33616
31913	33697
31985	33663
32100	33611
32127	33707
32079	33750
32067	33619
32101	33612
32139	33775
32119	33763
32077	33619
32055	33661
32045	33783
32033	33743
32029	33717
32041	33825
32092	33808
32061	33673
32102	33703
32153	33799
32169	33722
32154	33639
32108	33699
32081	33671
32119	33569
32154	33633
32147	33739
32106	33639
32097	33565
32119	33671
32150	33697
32193	33635
32198	33702
32173	33786
32156	33675
32170	33623
32167	33719
32154	33706
32142	33613
32137	33673
32132	33747
32117	33643
32095	33571
32087	33681
32114	33713
32169	33614
32199	33637
32205	33727
32240	33685
32255	33615
32201	33686
32151	33699
32165	33595
32190	33653
32186	33791
32169	33719
32168	33615
32160	33687
32159	33705
32215	33617
32253	33634
32226	33715
32208	33659
32223	33572
32225	33641
32185	33685
32186	33599
32249	33629
32263	33730
32215	33630
32197	33531
32207	33638
32231	33707
32247	33599
32253	33602
32236	33745
32348	33709
32361	33571
32331	33638
32217	33723
32217	33623
32281	33607
32254	33727
32202	33694
32221	33595
32249	33669
32259	33737
32247	33627
32225	33599
32190	33715
32187	33713
32231	33616
32237	33663
32226	33732
32205	33634
32187	33599
32175	33714
32183	33715
32203	33627
32219	33649
32209	33692
32234	33621
32255	33611
32348	33712
32276	33697
32291	33615
32273	33681
32251	33737
32348	33635
32291	33595
32301	33680
32348	33671
32405	33575
32397	33621
32365	33685
32357	33578
32369	33541
32362	33647
32367	33623
32414	33505
32457	33578
32438	33704
32403	33619
32387	33537
32381	33626
32390	33631
32395	33505
32391	33528
32370	33623
32345	33512
32341	33407
32357	33490
32389	33521
32431	33420
32467	33446
32473	33566
32466	33513
32493	33445
32535	33628
32559	33591
32567	33495
32555	33505
32548	33598
32538	33521
32506	33456
32497	33565
32515	33593
32604	33459
32501	33455
32499	33565
32531	33517
32537	33430
32491	33484
32487	33511
32553	33427
32559	33447
32457	33553
32409	33527
32455	33439
32486	33497
32501	33551
32519	33444
32534	33399
32541	33501
32539	33453
32539	33363
32542	33453
32531	33511
32523	33375
32479	33327
32409	33413
32427	33386
32530	33303
32561	33367
32551	33406
32589	33323
32643	33349
32627	33424
32611	33338
32656	33227
32686	33316
32692	33381
32691	33265
32639	33225
32605	33322
32651	33287
32718	33189
32681	33249
32625	33372
32647	33162
32650	33121
32598	33243
32596	33201
32630	33079
32613	33153
32567	33217
32584	33095
32651	33055
32665	33157
32655	33129
32701	33000
32745	33116
32759	33114
32773	33019
32860	32947
32813	33061
32815	33093
32857	33003
32874	33029
32846	33127
32833	33087
32873	33055
32901	33133
32853	33055
32826	32917
32849	32991
32854	33090
32859	32973
32865	32893
32851	32996
32859	32999
32839	32884
32860	32902
32806	33005
32875	32929
32877	32853
32862	32986
32897	33069
32902	32956
32857	32945
32825	33023
32837	32937
32883	32834
32899	32904
32893	32937
32918	32846
32954	32867
32925	32950
32869	32883
32858	32832
32865	32939
32870	32984
32897	32898
32919	32925
32916	33031
32913	32963
32907	32875
32893	32967
32885	33006
32933	32915
32991	32936
32969	33040
32925	32983
32914	32889
32923	32973
32966	33045
32979	32971
32931	32963
32898	33064
32922	33028
32934	32941
32903	33116
32881	33121
32926	33045
32946	33019
32925	33103
32925	33073
32952	32974
32923	33009
32883	33069
32893	32989
32932	32999
32930	33123
32923	33097
32951	33003
32969	33073
32948	33147
32951	33085
32967	33089
32958	33189
32957	33167
32997	33059
32985	33091
32921	33175
32911	33111
32929	33047
32941	33112
32951	33111
32966	33035
32998	33081
33045	33158
33065	33089
33071	33051
33057	33146
33069	33138
33099	33016
33042	33009
32965	33073
32957	33003
32990	32949
33031	33067
33031	33129
33010	33041
33004	33039
32990	33110
33035	33071
33081	33038
33065	33111
33042	33103
33056	32996
33048	33013
33035	33088
33046	33013
33057	32963
33035	33081
33017	33092
33047	32962
33085	32990
33049	33097
33015	33045
33071	32944
33159	32980
33131	33029
33051	32933
33041	32912
33069	33019
33074	32985
33049	32897
33015	32987
32991	33053
33006	32945
33063	32935
33079	33116
33085	33050
33101	32959
33117	33116
33112	33111
33110	33023
33117	32997
33109	33088
33095	33053
33111	32990
33099	33041
33055	33039
33087	32953
33167	32990
33195	33097
33153	33045
33111	32943
33115	33014
33162	33093
33213	33043
33193	33038
33106	33146
33077	33151
33103	33083
33121	33159
33121	33243
33127	33162
33146	33124
33128	33207
33129	33204
33181	33134
33234	33178
33201	33217
33124	33131
33102	33111
33121	33219
33105	33213
33093	33149
33111	33241
33129	33335
33127	33252
33119	33193
33127	33288
33175	33347
33217	33279
33195	33292
33145	33353
33159	33310
33189	33303
33157	33395
33141	33377
33179	33271
33191	33336
33165	33449
33136	33365
33137	33372
33132	33389
33117	33382
33122	33241
33148	33372
33147	33397
33098	33317
33079	33239
33075	33317
33063	33319
33055	33180
33075	33193
33086	33304
33085	33263
33083	33168
33095	33239
33129	33281
33143	33192
33121	33212
33081	33372
33116	33229
33065	33181
33071	33278
33074	33298
33087	33204
33095	33239
33071	33323
33050	33239
33065	33164
33097	33302
33119	33372
33138	33283
33129	33283
33121	33367
33113	33337
33121	33277
33100	33343
33079	33352
33087	33267
33107	33297
33098	33383
33070	33372
33053	33197
33065	33307
33038	33385
33015	33269
33039	33230
33055	33323
33059	33279
33074	33175
33071	33251
33043	33335
33047	33251
33060	33219
33051	33333
33031	33339
33021	33245
33026	33291
33047	33369
33053	33303
33059	33284
33075	33384
33071	33367
33035	33276
33031	33379
33082	33531
33081	33437
33025	33299
32986	33375
32973	33396
32966	33306
32926	33345
32879	33415
32927	33330
33017	33299
33003	33405
32895	33390
32865	33271
32950	33353
32991	33495
32973	33417
32986	33337
33007	33461
33005	33479
33023	33361
33040	33405
33023	33529
33021	33487
33002	33437
32903	33509
32822	33506
32865	33405
32911	33441
32904	33507
32906	33413
32935	33351
32906	33435
32840	33429
32837	33329
32869	33393
32847	33497
32827	33395
32879	33316
32916	33427
32884	33433
32885	33305
32905	33326
32933	33484
32961	33510
32958	33457
32897	33497
32813	33461
32793	33316
32860	33351
32813	33479
32801	33399
32793	33301
32807	33422
32754	33401
32647	33124
32727	33207
32867	33511
32868	33485
32863	33389
32942	33528
32971	33601
32913	33437
32847	33362
32829	33458
32839	33467
32851	33417
32847	33487
32819	33521
32779	33376
32860	33336
32785	33449
32805	33409
32818	33305
32811	33370
32796	33418
32799	33341
32799	33356
32759	33459
32727	33391
32741	33257
32735	33325
32755	33451
33201	33591
33631	33763
33185	33618
32707	33307
32727	33218
32713	33327
32567	33341
32578	33201
32657	33189
32630	33315
32564	33294
32547	33159
32563	33212
32597	33372
32639	33233
32663	33187
32611	33291
32567	33283
32594	33177
32629	33236
32673	33349
32683	33301
32598	33219
32508	33273
32506	33281
32520	33165
32503	33176
32471	33287
32463	33225
32500	33159
32580	33359
32713	33605
32639	33349
32437	33047
32417	33155
32469	33234
32463	33170
32465	33253
32473	33321
32467	33247
32495	33285
32543	33382
32513	33305
32453	33229
32443	33323
32461	33387
32506	33341
32491	33353
32382	33373
32361	33283
32417	33237
32407	33321
32353	33311
32351	33206
32379	33233
32379	33348
32355	33269
32354	33175
32365	33312
32359	33381
32365	33236
32386	33211
32351	33309
32327	33253
32360	33169
32375	33273
32361	33353
32378	33255
32381	33201
32349	33275
32365	33259
32421	33188
32392	33243
32339	33274
32325	33183
32329	33187
32321	33305
32325	33312
32370	33233
32379	33266
32361	33311
32369	33215
32376	33182
32339	33372
32336	33372
32386	33191
32359	33229
32289	33286
32301	33172
32361	33138
32321	33217
32245	33191
32292	33183
32357	33372
32321	33343
32307	33243
32345	33201
32343	33297
32297	33283
32275	33167
32274	33215
32263	33331
32260	33274
32286	33223
32297	33305
32279	33299
32293	33209
32317	33239
32315	33325
32319	33279
32323	33224
32298	33295
32296	33303
32307	33201
32307	33218
32272	33308
32263	33256
32292	33201
32258	33273
32237	33302
32263	33187
32348	33199
32251	33315
32259	33269
32297	33172
32289	33235
32245	33256
32241	33155
32263	33158
32229	33255
32194	33201
32225	33141
32237	33249
32201	33301
32220	33189
32255	33194
32207	33307
32161	33261
32195	33189
32243	33285
32237	33335
32228	33225
32221	33227
32181	33356
32166	33307
32207	33225
32212	33329
32154	33383
32155	33266
32201	33278
32182	33419
32149	33368
32170	33245
32189	33372
32203	33393
32213	33341
32218	33374
32251	33489
32279	33435
32287	33321
32277	33393
32237	33457
32225	33365
32244	33338
32264	33426
32313	33410
32341	33325
32247	33361
32179	33409
32247	33335
32311	33325
32273	33415
32226	33400
32348	33326
32301	33383
32293	33441
32283	33345
32252	33342
32221	33481
32235	33483
32263	33347
32229	33359
32203	33450
32247	33375
32263	33305
32229	33367
32243	33358
32310	33267
32329	33313
32283	33367
32348	33267
32348	33208
32257	33303
32250	33317
32253	33221
32267	33227
32299	33316
32347	33267
32365	33193
32340	33281
32313	33337
32318	33246
32349	33263
32335	33351
32286	33261
32273	33163
32282	33283
32295	33369
32273	33265
32263	33241
32302	33356
32346	33338
32330	33271
32348	33346
32278	33377
32278	33279
32294	33286
32307	33355
32307	33303
32303	33215
32305	33282
32307	33372
32315	33226
32313	33223
32302	33317
32317	33263
32333	33191
32311	33258
32275	33284
32298	33175
32363	33158
32391	33231
32334	33182
32348	33083
32255	33139
32261	33198
32348	33106
32241	33053
32223	33113
32275	33108
32309	33064
32273	33107
32241	33110
32267	33010
32274	32993
32241	33053
32247	33001
32276	32911
32275	32977
32268	33047
32282	32945
32281	32897
32262	32999
32257	32972
32267	32827
32277	32873
32245	32977
32210	32885
32185	32799
32173	32865
32193	32866
32211	32766
32194	32773
32171	32837
32211	32747
32283	32703
32348	32815
32218	32783
32219	32631
32253	32665
32270	32759
32300	32659
32297	32569
32249	32649
32205	32653
32206	32604
32212	32511
32191	32570
32187	32486
32194	32410
32178	32486
32147	32477
32151	32345
32175	32355
32177	32434
32169	32349
32168	32348
32167	32345
32163	32371
32155	32264
32137	32263
32135	32337
32141	32285
32135	32237
32114	32293
32100	32280
32102	32196
32092	32209
32072	32255
32051	32177
32055	32103
32042	32188
32018	32219
32022	32127
32007	32127
31976	32221
31962	32177
31973	32097
31959	32162
31947	32197
31979	32105
32092	32103
31979	32165
31925	32064
31930	31981
31960	32063
31949	32095
31923	32002
31903	31987
31827	32040
31797	31966
31860	31891
31895	31997
31858	32059
31822	31929
31797	31891
31772	31991
31805	31966
31873	31869
31885	31917
31839	31977
31819	31876
31858	31831
31865	31924
31866	31905
31867	31795
31853	31847
31847	31886
31891	31747
31873	31767
31797	31929
31799	31889
31851	31738
31911	31801
31939	31883
31919	31767
31891	31711
31890	31785
31899	31751
31908	31659
31918	31732
31917	31819
31929	31836
31913	31717
31861	31796
31859	31789
31915	31707
31949	31733
31929	31775
31915	31709
31922	31671
31901	31748
31877	31758
31873	31681
31881	31718
31869	31755
31868	31665
31925	31634
31997	31737
32023	31751
31944	31661
31837	31621
31828	31611
31840	31599
31841	31623
31827	31691
31780	31639
31755	31485
31803	31485
31867	31605
31925	31585
31995	31521
31999	31578
31952	31575
31899	31439
31888	31427
31907	31523
31957	31476
32092	31415
31977	31455
31889	31412
31898	31363
31954	31463
31981	31575
31975	31467
31947	31325
31935	31461
31959	31602
31979	31493
31978	31419
31971	31515
31991	31499
31994	31385
31935	31340
31899	31343
31967	31349
32027	31399
31985	31447
31922	31388
31959	31301
32031	31341
32033	31318
32029	31234
32069	31323
32075	31439
32050	31339
32082	31212
32151	31296
32133	31413
32030	31325
31989	31244
32021	31325
32048	31331
32047	31251
32029	31305
31999	31357
32092	31324
32077	31202
32109	31306
32089	31301
32108	31189
32138	31205
32109	31259
32097	31203
32088	31175
32038	31251
32015	31324
32040	31161
32038	31221
31997	31290
32017	31215
32070	31177
32091	31250
32081	31239
32077	31147
32057	31165
32007	31213
32092	31144
32060	31107
32088	31186
32057	31182
32021	31090
32042	31111
32100	31183
32121	31145
32116	31126
32091	31248
32041	31257
32007	31141
32021	31165
32025	31257
32007	31195
32002	31119
31994	31203
31974	31239
31980	31137
32027	31150
32016	31239
31966	31198
31942	31141
31947	31177
31947	31201
31947	31162
31949	31182
31943	31324
31956	31171
31986	31100
32040	31205
32095	31271
32091	31173
32073	31177
32083	31324
32115	31238
32149	31186
32167	31269
32202	31314
32247	31249
32189	31239
32061	31286
32056	31239
32117	31166
32149	31251
32115	31295
32082	31181
32071	31109
32047	31096
32069	31087
32167	31123
32199	31225
32179	31234
32227	31137
32276	31135
32245	31231
32193	31186
32189	31098
32205	31188
32226	31276
32225	31175
32207	31140
32179	31239
32157	31209
32183	31102
32217	31165
32239	31324
32245	31148
32243	31107
32255	31202
32257	31175
32255	31081
32348	31155
32297	31249
32329	31159
32325	31093
32299	31174
32289	31177
32303	31119
32309	31169
32323	31199
32338	31111
32323	31095
32310	31189
32313	31156
32317	31053
32312	31087
32343	31175
32395	31131
32361	31097
32291	31163
32293	31151
32336	31055
32355	31085
32341	31167
32345	31152
32357	31124
32379	31178
32446	31187
32567	31137
32586	31192
32451	31276
32381	31199
32405	31133
32401	31227
32371	31239
32392	31117
32399	31125
32348	31233
32351	31213
32397	31145
32373	31189
32359	31201
32435	31111
32553	31172
32603	31325
32571	31252
32541	31155
32559	31255
32561	31293
32569	31179
32597	31179
32601	31279
32598	31257
32631	31205
32679	31307
32666	31367
32605	31249
32570	31235
32562	31315
32581	31324
32619	31210
32601	31275
32516	31301
32479	31218
32519	31237
32604	31351
32486	31339
32470	31273
32456	31312
32436	31343
32476	31267
32534	31252
32529	31331
32505	31318
32495	31267
32449	31327
32402	31339
32415	31229
32417	31212
32381	31337
32374	31327
32409	31324
32431	31291
32394	31354
32365	31265
32343	31217
32362	31311
32397	31313
32409	31217
32373	31236
32350	31322
32400	31271
32449	31239
32470	31365
32503	31397
32518	31314
32503	31367
32485	31435
32474	31335
32501	31324
32515	31361
32496	31357
32481	31252
32487	31281
32502	31359
32518	31305
32604	31233
32498	31261
32469	31193
32487	31073
32563	31119
32605	31244
32682	31233
32758	31194
32717	31238
32674	31223
32725	31133
32791	31140
32800	31201
32775	31129
32789	31053
32839	31119
32855	31150
32850	31071
32823	31062
32811	31117
32824	31055
32829	30981
32824	31044
32831	31070
32819	30977
32804	30967
32797	31033
32826	30987
32855	30939
32855	31014
32843	31023
32881	30906
32915	30887
32855	30995
32792	30975
32815	30881
32839	30931
32805	30981
32811	30887
32825	30882
32790	30987
32743	30935
32738	30817
32794	30903
32838	31023
32829	30931
32785	30854
32762	30937
32793	30943
32839	30859
32821	30893
32860	30947
32831	30861
32845	30819
32847	30900
32889	30917
32930	30847
32895	30890
32822	30947
32779	30863
32806	30845
32841	30973
32844	30967
32834	30845
32821	30889
32794	30981
32824	30916
32879	30872
32869	30977
32854	30991
32885	30899
32913	30935
32901	31018
32897	30927
32847	30801
32710	30769
32701	30759
32820	30737
32891	30827
32823	30909
32729	30812
32734	30735
32794	30825
32860	30877
32849	30833
33062	30959
33261	31157
33223	31069
33097	30901
33079	30963
33125	31051
33097	30969
33022	30945
32998	31009
33029	30949
33053	30880
33025	30952
32995	30979
32986	30894
32962	30913
32926	30999
32941	30935
32974	30869
32955	30979
32941	31068
32961	30918
32943	30939
32855	31031
32829	30976
32871	30924
32893	31018
32939	31039
32995	30955
32944	31009
32879	31122
32903	31035
32939	30935
32906	31040
32826	31103
32775	30982
32759	30948
32725	31031
32767	31013
32853	30975
32871	31063
32828	31093
32823	30995
32851	30996
32869	31101
32887	31092
32915	31025
32871	31070
32857	31123
32945	31067
32985	31045
32916	31133
32867	31129
32865	31049
32841	31097
32823	31177
32851	31117
32878	31101
32860	31197
32827	31181
32831	31075
32846	31117
32854	31185
32871	31111
32885	31108
32877	31213
32829	31165
32715	30992
32717	31069
32853	31277
32901	31243
32865	31122
32850	31231
32851	31349
32868	31273
32874	31264
32861	31332
32879	31255
32865	31164
32823	31233
32830	31324
32853	31123
32857	31142
32839	31246
32853	31201
32875	31164
32828	31324
32753	31219
32740	31084
32779	31087
32763	31195
32723	31209
32741	31205
32801	31279
32815	31275
32785	31188
32797	31226
32831	31316
32849	31269
32823	31209
32789	31281
32811	31335
32875	31251
32871	31324
32860	31347
32860	31309
32808	31249
32820	31335
32815	31373
32823	31274
32818	31267
32795	31348
32805	31308
32825	31259
32858	31346
32939	31417
32975	31375
32873	31328
32766	31325
32761	31312
32793	31335
32803	31414
32797	31421
32779	31327
32721	31307
32711	31377
32779	31339
32837	31279
32837	31369
32822	31431
32825	31337
32839	31362
32826	31484
32860	31441
32757	31369
32728	31459
32735	31487
32785	31373
32813	31378
32785	31507
32766	31469
32675	31367
32609	31417
32719	31485
32860	31390
32721	31363
32653	31499
32722	31519
32742	31434
32653	31481
32577	31539
32610	31437
32633	31401
32646	31499
32731	31511
32787	31443
32769	31520
32722	31603
32677	31523
32679	31493
32691	31611
32696	31631
32701	31550
32682	31588
32636	31645
32649	31549
32705	31508
32694	31618
32651	31643
32634	31559
32619	31598
32644	31683
32676	31603
32695	31551
32697	31653
32667	31681
32639	31601
32623	31639
32643	31714
32659	31654
32647	31622
32635	31711
32646	31712
32648	31617
32606	31643
32578	31737
32599	31685
32605	31625
32599	31706
32615	31731
32619	31641
32597	31668
32561	31775
32529	31735
32604	31665
32557	31726
32598	31759
32625	31705
32641	31748
32669	31847
32672	31779
32637	31707
32621	31800
32627	31850
32623	31755
32625	31749
32658	31819
32673	31782
32665	31752
32659	31859
32679	31921
32730	31855
32726	31855
32679	31947
32685	31928
32737	31893
32727	31981
32690	32021
32686	31913
32699	31918
32673	32032
32681	32092
32707	31921
32694	32007
32693	32077
32722	31977
32730	31979
32703	32139
32685	32134
32703	32023
32694	32095
32665	32169
32663	32072
32679	32045
32649	32155
32593	32149
32573	32071
32609	32139
32627	32203
32597	32098
32586	32077
32621	32211
32644	32195
32626	32101
32621	32166
32633	32232
32607	32131
32559	32103
32553	32231
32581	32249
32612	32178
32607	32206
32587	32219
32589	32129
32537	32143
32473	32274
32491	32280
32539	32207
32604	32263
32490	32323
32526	32235
32581	32203
32543	32348
32527	32289
32567	32196
32589	32263
32595	32369
32618	32297
32658	32229
32643	32325
32609	32342
32639	32247
32685	32318
32663	32443
32630	32389
32614	32283
32580	32365
32558	32428
32585	32345
32621	32380
32607	32515
32569	32479
32568	32383
32605	32457
32669	32604
32694	32447
32629	32443
32573	32526
32614	32493
32701	32466
32671	32554
32619	32571
32661	32474
32712	32509
32705	32645
32701	32605
32735	32523
32745	32573
32713	32579
32724	32488
32751	32513
32725	32609
32695	32570
32727	32517
32727	32619
32699	32683
32699	32586
32690	32557
32681	32645
32731	32638
32810	32607
32873	32703
32845	32722
32775	32605
32743	32628
32713	32765
32715	32759
32757	32682
32757	32752
32701	32821
32757	32771
32869	32787
32845	32884
32759	32827
32755	32717
32860	32773
32761	32867
32721	32798
32737	32765
32761	32839
32745	32851
32740	32817
32735	32883
32726	32937
32758	32873
32762	32843
32716	32917
32721	32894
32785	32822
32817	32902
32860	32997
32815	32948
32851	32946
32938	33097
33029	33154
32956	33009
32846	32969
32833	33079
32817	33116
32765	32970
32744	33057
32747	33069
32767	32939
32786	32942
32773	33042
32765	32998
32785	32965
32827	33085
32845	33119
32829	33021
32838	33047
32845	33158
32851	33101
32873	33045
32875	33149
32857	33181
32841	33061
32815	33045
32742	33123
32649	33053
32629	32968
32673	33116
32737	33139
32742	33069
32727	33116
32722	33141
32681	33054
32670	32939
32731	33075
32783	33160
32714	32986
32663	32963
32701	33119
32754	33125
32821	33098
32790	33175
32637	33143
32621	32985
32713	33002
32724	33135
32679	33073
32687	32965
32697	33054
32717	33160
32759	33103
32819	33099
32843	33179
32835	33145
32843	33086
32810	33169
32715	33214
32685	33113
32759	33111
32789	33213
32766	33167
32786	33045
32837	33105
32822	33219
32804	33135
32809	33093
32763	33207
32682	33174
32667	33073
32705	33151
32707	33205
32597	33041
32462	32936
32578	33107
32807	33209
32839	33117
32763	33170
32711	33277
32659	33167
32653	33107
32633	33167
32565	33060
32570	32930
32643	32997
32665	33123
32644	33063
32625	32997
32617	33101
32638	33127
32660	33031
32651	33071
32631	33164
32607	33098
32626	33057
32653	33177
32653	33197
32649	33067
32641	33062
32623	33141
32623	33073
32674	33019
32711	33130
32673	33141
32643	33019
32642	33035
32615	33111
32586	33055
32624	33007
32689	33101
32671	33140
32630	33063
32641	33081
32687	33191
32710	33159
32679	33114
32651	33199
32642	33213
32643	33094
32639	33117
32637	33265
32638	33221
32643	33110
32630	33166
32614	33211
32643	33128
32671	33147
32646	33246
32629	33182
32613	33099
32589	33211
32578	33274
32581	33161
32561	33139
32503	33253
32548	33258
32649	33194
32649	33245
32611	33307
32621	33241
32628	33262
32593	33370
32555	33317
32533	33223
32531	33288
32579	33345
32626	33253
32611	33245
32607	33377
32653	33399
32667	33326
32645	33383
32658	33453
32679	33361
32679	33331
32677	33458
32685	33438
32694	33323
32712	33415
32746	33517
32755	33390
32723	33317
32737	33412
32789	33433
32837	33375
32821	33445
32787	33531
32773	33460
32765	33409
32747	33463
32745	33423
32737	33266
32714	33372
32679	33395
32686	33337
32713	33319
32710	33423
32693	33426
32730	33358
32735	33406
32689	33479
32674	33401
32691	33353
32673	33431
32641	33454
32679	33379
32703	33421
32806	33685
33171	34099
33383	34291
33171	34098
32967	33753
32973	33517
32997	33527
32968	33613
32931	33530
32887	33446
32858	33537
32823	33575
32783	33465
32766	33490
32730	33594
32689	33529
32681	33450
32689	33628
32713	33583
32728	33466
32708	33458
32695	33550
32709	33478
32705	33381
32683	33492
32687	33553
32727	33425
32745	33413
32761	33569
32784	33628
32810	33466
32860	33555
32732	33573
32709	33389
32688	33347
32651	33475
32666	33453
32715	33363
32720	33445
32720	33534
32755	33465
32749	33449
32703	33539
32679	33489
32709	33375
32727	33434
32703	33487
32707	33403
32731	33394
32695	33501
32645	33477
32655	33382
32655	33474
32613	33628
32609	33475
32665	33437
32674	33565
32645	33579
32652	33495
32657	33628
32619	33601
32589	33501
32585	33461
32581	33569
32575	33572
32603	33491
32614	33543
32550	33625
32505	33547
32549	33499
32579	33596
32531	33589
32523	33507
32548	33541
32545	33599
32548	33519
32561	33461
32543	33547
32553	33551
32555	33433
32547	33483
32511	33599
32482	33542
32493	33477
32499	33578
32482	33609
32510	33517
32533	33525
32533	33605
32541	33557
32565	33508
32569	33613
32538	33653
32517	33554
32513	33628
32459	33677
32415	33597
32445	33509
32466	33597
32442	33635
32426	33535
32451	33628
32468	33644
32463	33581
32453	33513
32423	33629
32410	33655
32446	33525
32463	33533
32429	33641
32425	33601
32455	33518
32431	33583
32400	33620
32418	33505
32413	33501
32375	33628
32394	33601
32423	33498
32389	33535
32377	33603
32429	33554
32417	33538
32375	33607
32397	33591
32398	33541
32319	33622
32278	33666
32325	33552
32375	33577
32365	33706
32331	33647
32350	33547
32409	33635
32426	33706
32433	33612
32442	33577
32411	33661
32374	33630
32401	33529
32469	33589
32461	33685
32423	33606
32430	33551
32430	33643
32392	33611
32389	33513
32405	33581
32405	33647
32425	33529
32459	33495
32477	33615
32486	33583
32453	33455
32393	33529
32391	33617
32439	33526
32457	33491
32425	33620
32421	33639
32411	33501
32383	33525
32365	33651
32365	33581
32361	33495
32357	33594
32365	33620
32389	33523
32384	33583
32343	33689
32329	33599
32343	33521
32311	33603
32279	33608
32296	33503
32330	33539
32332	33633
32348	33568
32358	33532
32341	33646
32339	33675
32345	33553
32338	33566
32343	33677
32371	33609
32373	33508
32359	33611
32359	33671
32366	33557
32382	33525
32393	33633
32403	33617
32390	33509
32375	33564
32378	33620
32389	33525
32399	33517
32389	33618
32377	33587
32399	33529
32395	33611
32365	33649
32369	33557
32394	33556
32396	33643
32409	33605
32443	33522
32451	33567
32431	33624
