Stacja ELF ELA7b20.08.2013 15:251 3 T: 13.9
32793	31934
32785	31881
32774	31883
32775	31953
32807	31935
32782	31879
32711	31918
32675	31943
32691	31878
32662	31891
32597	31960
32632	31947
32719	31976
32729	32067
32745	32045
32785	31925
32741	31934
32649	32065
32639	32077
32658	31977
32613	31971
32595	32029
32641	31995
32621	31999
32556	32075
32605	32061
32685	31926
32649	31943
32601	32090
32637	32079
32657	32006
32621	32073
32617	32099
32625	31985
32516	31875
32513	31965
32687	32073
32761	32053
32663	32055
32613	32093
32637	32082
32635	32077
32617	32068
32651	32057
32668	32081
32639	32113
32602	32091
32593	32055
32547	32056
32509	32073
32531	32045
32567	32037
32549	32116
32530	32153
32556	32075
32555	32077
32531	32121
32548	32069
32556	32053
32509	32183
32505	32218
32547	32069
32497	32058
32447	32170
32488	32125
32487	32021
32448	32057
32449	32093
32439	32041
32395	32051
32325	32121
32357	32177
32395	32147
32402	32135
32433	32163
32457	32157
32447	32175
32433	32213
32449	32168
32453	32143
32437	32210
32465	32213
32509	32127
32490	32117
32443	32188
32459	32209
32494	32199
32455	32234
32435	32227
32455	32166
32433	32165
32362	32213
32349	32187
32407	32133
32415	32151
32391	32175
32377	32170
32375	32181
32385	32215
32411	32185
32411	32130
32361	32206
32309	32335
32347	32283
32391	32137
32346	32127
32351	32189
32388	32212
32319	32205
32263	32213
32300	32193
32312	32209
32348	32259
32311	32243
32343	32191
32336	32207
32309	32221
32318	32175
32350	32183
32331	32261
32307	32259
32299	32183
32283	32209
32293	32279
32346	32241
32346	32207
32284	32279
32261	32243
32259	32132
32245	32183
32277	32248
32333	32166
32304	32149
32243	32254
32261	32261
32348	32164
32230	32183
32239	32227
32267	32141
32163	32145
32087	32270
32225	32264
32369	32195
32327	32221
32243	32225
32301	32179
32379	32182
32321	32189
32281	32143
32311	32123
32291	32167
32216	32194
32227	32199
32348	32229
32307	32348
32280	32247
32260	32178
32348	32201
32241	32208
32289	32171
32291	32215
32199	32307
32169	32283
32216	32242
32239	32285
32214	32331
32243	32273
32299	32232
32277	32296
32231	32325
32243	32297
32348	32363
32246	32435
32254	32334
32268	32240
32231	32307
32257	32362
32346	32291
32340	32317
32281	32474
32294	32445
32321	32347
32277	32412
32247	32470
32279	32365
32295	32345
32287	32451
32303	32458
32301	32425
32271	32494
32251	32511
32278	32435
32327	32420
32337	32469
32318	32487
32309	32472
32307	32499
32330	32488
32451	32339
32528	32353
32375	32545
32242	32479
32305	32332
32349	32419
32293	32541
32278	32498
32311	32462
32316	32527
32294	32515
32315	32450
32275	32523
32237	32611
32306	32519
32359	32471
32363	32590
32373	32594
32350	32458
32299	32473
32327	32559
32365	32503
32339	32451
32302	32513
32311	32559
32366	32531
32369	32527
32318	32553
32296	32604
32289	32523
32240	32611
32253	32614
32305	32604
32273	32519
32209	32587
32225	32570
32277	32538
32348	32578
32259	32599
32273	32581
32268	32613
32245	32645
32237	32575
32224	32543
32203	32622
32231	32629
32263	32558
32231	32617
32205	32731
32230	32697
32259	32649
32219	32707
32181	32703
32235	32626
32281	32645
32228	32685
32187	32630
32183	32599
32154	32679
32117	32651
32101	32497
32103	32519
32143	32666
32203	32667
32211	32621
32162	32647
32106	32578
32099	32465
32121	32561
32135	32701
32181	32695
32235	32689
32259	32754
32257	32735
32261	32627
32254	32619
32246	32713
32263	32707
32348	32645
32205	32691
32213	32733
32278	32631
32259	32591
32199	32655
32205	32654
32231	32601
32208	32674
32194	32748
32201	32647
32205	32613
32212	32700
32239	32692
32222	32635
32165	32711
32169	32761
32219	32722
32237	32773
32199	32866
32187	32799
32199	32715
32173	32860
32167	32838
32231	32860
32243	32860
32173	32837
32161	32860
32214	32731
32193	32811
32151	32853
32181	32765
32223	32789
32187	32889
32149	32833
32179	32711
32175	32732
32146	32821
32171	32762
32209	32657
32175	32706
32138	32765
32174	32751
32249	32848
32241	32911
32167	32763
32130	32731
32119	32869
32132	32858
32143	32749
32105	32755
32070	32860
32061	32787
32035	32811
32092	32862
32099	32770
32149	32661
32124	32721
32101	32850
32123	32810
32103	32702
32067	32773
32066	32857
32089	32779
32073	32795
32062	32871
32111	32815
32139	32745
32095	32805
32091	32855
32154	32808
32176	32871
32113	32965
32135	32883
32219	32770
32217	32850
32167	32965
32203	32884
32207	32845
32105	32973
32076	32987
32164	32951
32170	32994
32118	32958
32117	32867
32134	32923
32125	33006
32127	32921
32155	32869
32157	32967
32133	33025
32154	32940
32141	32934
32087	33116
32121	33025
32173	32927
32115	32983
32085	33092
32130	33001
32150	32939
32131	32997
32141	32977
32132	32914
32107	32982
32159	33063
32219	33012
32205	32997
32167	33044
32182	32996
32247	32955
32245	33116
32157	33063
32125	32959
32147	32917
32157	32977
32194	32979
32242	32919
32218	32947
32104	33009
32065	32987
32115	33008
32207	33111
32271	33117
32262	33001
32214	32938
32199	32980
32348	32981
32287	32958
32233	32955
32159	32867
32102	32855
32043	33043
31973	33026
32002	32763
32348	32860
32423	33060
32327	33009
32276	32817
32357	32845
32367	32961
32299	32909
32271	32906
32261	33116
32251	33002
32282	32911
32271	32988
32203	33051
32202	32983
32247	32991
32247	33087
32251	33065
32263	32962
32247	33011
32251	33104
32277	33068
32187	32993
32111	33011
32200	32990
32305	32875
32308	32903
32283	33003
32348	32927
32421	32865
32359	32959
32276	33001
32293	32947
32313	32951
32277	32969
32255	32924
32245	32921
32251	32996
32298	33005
32303	32933
32246	32959
32218	33010
32273	32947
32330	32919
32289	32997
32229	32991
32348	32911
32289	32917
32250	32943
32282	32866
32341	32819
32358	32875
32417	32779
32459	32757
32382	33009
32346	33138
32385	32976
32387	32899
32337	33005
32335	33053
32377	32973
32403	32979
32379	33021
32375	32892
32463	32754
32670	32829
32718	32919
32397	32869
32171	32845
32348	32922
32410	32905
32394	32827
32348	32893
32286	32953
32370	32829
32399	32726
32353	32761
32381	32791
32445	32763
32421	32801
32389	32857
32437	32860
32471	32711
32413	32746
32386	32731
32425	32663
32429	32682
32386	32689
32383	32593
32404	32588
32381	32707
32385	32705
32401	32603
32359	32642
32275	32709
32279	32661
32341	32538
32378	32557
32411	32679
32423	32657
32387	32577
32376	32567
32431	32503
32478	32494
32495	32617
32445	32579
32399	32341
32434	32323
32434	32599
32399	32679
32407	32591
32402	32626
32378	32671
32367	32609
32357	32624
32360	32709
32413	32666
32443	32617
32387	32671
32371	32741
32411	32735
32381	32693
32327	32691
32378	32657
32443	32676
32406	32797
32381	32838
32419	32719
32421	32751
32407	32901
32429	32826
32437	32689
32423	32757
32413	32806
32407	32714
32394	32705
32381	32757
32435	32697
32447	32635
32367	32681
32327	32649
32343	32523
32355	32565
32361	32693
32388	32667
32403	32615
32371	32677
32371	32709
32423	32612
32413	32548
32355	32609
32379	32686
32414	32697
32383	32722
32351	32737
32391	32655
32424	32614
32355	32692
32313	32681
32359	32626
32365	32703
32330	32724
32329	32657
32305	32671
32253	32725
32261	32635
32325	32565
32358	32713
32381	32810
32445	32691
32439	32636
32334	32790
32307	32826
32383	32721
32392	32749
32348	32809
32374	32738
32426	32722
32431	32835
32412	32843
32337	32765
32217	32813
32267	32873
32431	32745
32425	32661
32307	32725
32327	32709
32385	32613
32306	32626
32227	32694
32280	32644
32329	32622
32295	32734
32281	32785
32318	32754
32259	32826
32177	32939
32175	32861
32221	32765
32241	32829
32250	32913
32285	32889
32309	32875
32319	32909
32341	32863
32311	32826
32259	32903
32251	32917
32229	32819
32205	32815
32268	32901
32347	32841
32316	32729
32231	32761
32221	32795
32310	32741
32407	32727
32395	32774
32281	32784
32189	32810
32211	32891
32253	32851
32293	32730
32287	32767
32212	32871
32211	32805
32299	32705
32328	32752
32333	32773
32485	32639
32589	32621
32463	32754
32317	32717
32275	32567
32254	32606
32251	32711
32309	32669
32341	32646
32300	32703
32273	32660
32276	32599
32236	32697
32239	32762
32348	32657
32389	32645
32285	32759
32251	32703
32323	32544
32335	32543
32300	32621
32324	32586
32333	32549
32304	32601
32341	32616
32378	32558
32325	32584
32251	32639
32255	32605
32237	32595
32163	32687
32147	32693
32217	32601
32227	32597
32203	32657
32255	32627
32311	32599
32348	32677
32222	32699
32348	32636
32348	32635
32279	32674
32273	32619
32261	32605
32245	32683
32259	32664
32309	32567
32263	32661
32171	32776
32189	32711
32202	32625
32146	32679
32148	32710
32225	32655
32213	32653
32130	32665
32151	32599
32246	32607
32348	32709
32263	32674
32291	32582
32277	32649
32247	32726
32283	32673
32291	32629
32257	32649
32251	32599
32348	32541
32267	32643
32229	32732
32244	32628
32253	32587
32199	32684
32173	32695
32211	32623
32237	32662
32219	32710
32225	32635
32222	32572
32207	32615
32229	32648
32259	32603
32235	32619
32187	32658
32159	32549
32148	32506
32150	32665
32178	32759
32220	32711
32197	32687
32158	32739
32195	32729
32195	32707
32133	32755
32113	32759
32168	32649
32197	32601
32161	32661
32157	32650
32174	32570
32182	32529
32212	32495
32194	32533
32109	32622
32107	32693
32170	32653
32171	32573
32133	32595
32165	32631
32219	32553
32189	32509
32166	32565
32237	32555
32348	32604
32211	32581
32180	32619
32217	32523
32208	32495
32162	32612
32173	32612
32173	32527
32117	32583
32143	32673
32207	32618
32164	32570
32114	32619
32167	32613
32183	32573
32113	32645
32114	32717
32161	32639
32129	32613
32079	32705
32079	32677
32108	32567
32118	32609
32131	32669
32148	32583
32108	32539
32068	32631
32105	32629
32119	32538
31991	32645
31987	32769
32205	32619
32303	32478
32189	32570
32121	32610
32138	32488
32115	32502
32073	32571
32145	32499
32235	32453
32233	32573
32219	32625
32200	32559
32131	32619
32104	32716
32123	32643
32139	32611
32097	32681
32081	32648
32122	32550
32127	32611
32107	32713
32176	32661
32231	32607
32221	32646
32229	32674
32221	32681
32154	32730
32105	32730
32157	32651
32214	32619
32199	32686
32201	32689
32223	32625
32185	32680
32169	32754
32195	32678
32175	32630
32143	32756
32145	32791
32168	32663
32130	32650
32059	32773
32069	32735
32086	32605
32109	32638
32194	32683
32237	32591
32178	32567
32120	32663
32135	32653
32187	32567
32191	32631
32191	32697
32215	32607
32243	32627
32287	32751
32325	32743
32276	32699
32203	32799
32209	32849
32217	32742
32162	32735
32143	32858
32157	32865
32119	32801
32101	32866
32157	32887
32197	32775
32161	32754
32167	32857
32151	32877
32107	32764
32159	32729
32249	32790
32263	32825
32217	32815
32186	32851
32235	32848
32239	32803
32166	32809
32167	32871
32225	32865
32207	32861
32119	32885
32071	32850
32073	32789
32055	32823
32055	32866
32099	32807
32130	32773
32122	32826
32119	32797
32129	32733
32119	32775
32129	32818
32174	32733
32191	32709
32156	32789
32137	32765
32155	32653
32182	32679
32169	32741
32173	32671
32169	32663
32145	32821
32167	32847
32163	32731
32105	32739
32125	32789
32218	32710
32211	32671
32129	32744
32137	32723
32204	32624
32201	32670
32202	32791
32237	32767
32229	32667
32179	32673
32179	32698
32199	32679
32181	32714
32167	32750
32183	32705
32151	32659
32144	32713
32222	32758
32279	32681
32249	32615
32213	32642
32206	32631
32171	32603
32129	32667
32125	32685
32153	32553
32167	32499
32191	32619
32229	32643
32206	32553
32152	32585
32165	32619
32196	32604
32174	32567
32165	32662
32197	32627
32200	32604
32199	32557
32235	32593
32257	32542
32230	32568
32225	32673
32242	32645
32215	32538
32178	32594
32201	32694
32235	32635
32221	32581
32221	32606
32275	32588
32348	32519
32217	32526
32237	32604
32284	32511
32291	32533
32261	32603
32267	32604
32282	32463
32259	32489
32255	32604
32303	32496
32293	32515
32263	32573
32307	32535
32325	32476
32280	32511
32287	32534
32321	32480
32277	32473
32255	32604
32283	32604
32255	32497
32198	32534
32180	32575
32199	32541
32214	32535
32195	32614
32198	32623
32227	32549
32217	32543
32201	32587
32230	32583
32233	32581
32216	32640
32234	32644
32242	32583
32227	32599
32227	32663
32234	32614
32069	32369
31815	32165
32107	32423
32483	32697
32357	32614
32173	32501
32227	32519
32250	32560
32175	32555
32188	32505
32262	32424
32237	32444
32193	32553
32213	32604
32215	32527
32187	32617
32191	32637
32189	32592
32146	32643
32146	32663
32194	32580
32177	32581
32077	32681
32059	32677
32115	32617
32101	32665
32073	32707
32103	32666
32125	32641
32099	32693
32145	32735
32189	32647
32155	32629
32095	32717
32094	32651
32133	32589
32159	32731
32150	32770
32119	32684
32089	32687
32085	32761
32119	32752
32121	32763
32047	32849
32040	32848
32123	32769
32107	32860
32039	32842
32092	32658
32029	32622
32065	32813
32128	32803
32137	32657
32066	32741
32067	32933
32131	32874
32170	32711
32157	32801
32163	32983
32190	32908
32137	32819
32087	32911
32113	32941
32115	32831
32047	32847
31993	32989
31948	33019
31991	32869
32073	32701
32079	32695
32021	32743
32001	32771
32079	32775
32112	32669
32058	32613
32026	32699
32031	32633
32051	32524
32067	32637
32071	32730
32073	32631
32060	32596
32043	32651
32063	32626
32103	32535
32117	32578
32125	32673
32123	32603
32093	32506
32106	32539
32125	32609
32057	32617
31969	32593
31991	32583
32067	32559
32053	32551
32029	32641
32091	32729
32113	32726
32057	32690
32050	32631
32053	32498
32051	32499
32129	32691
32217	32755
32193	32679
32130	32681
32149	32713
32179	32667
32132	32647
32069	32697
32099	32698
32179	32607
32205	32587
32177	32694
32109	32741
31987	32708
31978	32693
32167	32669
32231	32635
32155	32699
32158	32775
32206	32749
32170	32692
32119	32735
32147	32743
32187	32678
32183	32679
32155	32709
32157	32663
32149	32645
32141	32718
32182	32751
32225	32689
32171	32674
32131	32721
32174	32689
32191	32649
32150	32659
32143	32637
32264	32651
32341	32727
32271	32754
32221	32656
32226	32482
32234	32442
32267	32570
32302	32595
32275	32560
32238	32615
32261	32629
32278	32597
32270	32645
32287	32647
32333	32548
32349	32551
32487	32693
32727	32789
32741	32751
32506	32713
32353	32715
32353	32659
32319	32602
32287	32652
32343	32693
32375	32677
32348	32707
32407	32734
32501	32643
32355	32533
32241	32581
32372	32647
32447	32603
32421	32613
32452	32669
32454	32594
32381	32533
32381	32621
32453	32687
32443	32653
32369	32677
32309	32689
32303	32611
32321	32613
32345	32657
32411	32623
32479	32616
32488	32666
32471	32660
32437	32599
32383	32595
32359	32635
32471	32621
32520	32565
32339	32545
32227	32585
32255	32553
32235	32503
32233	32604
32335	32594
32366	32562
32261	32577
32230	32585
32325	32475
32357	32423
32307	32553
32305	32604
32319	32503
32307	32487
32309	32604
32373	32454
32445	32417
32378	32565
32258	32656
32271	32523
32322	32487
32422	32606
32743	32658
33239	32731
33435	32873
33017	32809
32665	32610
32673	32597
32699	32691
32623	32623
32535	32524
32463	32560
32493	32543
32604	32377
32493	32371
32401	32491
32388	32457
32317	32341
32277	32356
32388	32409
32481	32369
32429	32335
32370	32361
32406	32330
32417	32247
32335	32251
32279	32255
32277	32189
32348	32213
32221	32211
32148	32043
32115	32157
32137	32443
32151	32413
32135	32241
32107	32263
32105	32355
32155	32307
32190	32229
32161	32279
32163	32335
32239	32285
32291	32308
32313	32421
32346	32421
32377	32341
32362	32374
32369	32363
32442	32169
32429	32179
32322	32424
32303	32409
32345	32214
32327	32233
32311	32344
32353	32297
32381	32233
32347	32281
32331	32251
32351	32104
32328	32167
32315	32350
32321	32283
32331	32139
32331	32181
32319	32237
32308	32195
32289	32199
32298	32258
32317	32228
32311	32181
32259	32206
32229	32186
32348	32159
32287	32246
32299	32313
32317	32247
32253	32234
32201	32319
32238	32289
32243	32167
32215	32187
32249	32283
32315	32348
32327	32235
32319	32287
32321	32291
32328	32219
32287	32167
32233	32201
32189	32237
32150	32186
32131	32163
32189	32145
32251	32101
32217	32179
32181	32273
32243	32249
32312	32241
32343	32317
32388	32327
32365	32250
32234	32221
32221	32348
32310	32219
32323	32157
32273	32235
32289	32323
32318	32315
32348	32408
32226	32509
32239	32341
32227	32171
32180	32217
32197	32238
32226	32141
32175	32117
32155	32193
32231	32165
32287	32101
32262	32149
32357	32109
32443	32023
32305	32155
32165	32342
32203	32303
32229	32172
32159	32178
32117	32223
32131	32153
32137	32110
32157	32231
32191	32345
32203	32319
32210	32308
32229	32279
32227	32145
32193	32101
32191	32235
32239	32282
32247	32142
32245	32092
32277	32015
32247	32109
32153	32207
32153	32253
32243	32225
32271	32199
32193	32348
32150	32331
32135	32307
31959	32300
31930	32311
32203	32235
32349	32196
32245	32273
32178	32331
32215	32305
32202	32277
32147	32314
32149	32321
32153	32257
32100	32239
32060	32274
32101	32348
32171	32239
32171	32273
32141	32319
32114	32303
32135	32293
32149	32357
32083	32361
32092	32291
32093	32294
32191	32321
32179	32251
32181	32227
32205	32307
32202	32279
32135	32157
32055	32127
32121	32199
32259	32259
32260	32298
32184	32263
32166	32162
32159	32134
32182	32237
32243	32261
32257	32183
32186	32199
32115	32259
32180	32237
32221	32207
32136	32259
32138	32229
32226	32127
32197	32185
32133	32291
32152	32213
32191	32119
32170	32209
32137	32273
32129	32191
32145	32167
32147	32227
32145	32205
32133	32135
32110	32199
32126	32315
32154	32291
32095	32243
32070	32257
32141	32223
32166	32129
32119	32124
32111	32156
32145	32148
32173	32177
32204	32225
32233	32175
32227	32107
32145	32188
32093	32252
32125	32159
32154	32137
32194	32199
32277	32183
32233	32165
32115	32170
32173	32151
32285	32111
32262	32138
32177	32167
32179	32138
32220	32134
32229	32197
32241	32211
32240	32180
32169	32239
32119	32348
32176	32239
32207	32177
32173	32211
32183	32228
32173	32149
32137	32154
32211	32253
32313	32278
32289	32228
32207	32231
32255	32291
32337	32273
32270	32251
32190	32293
32259	32282
32333	32247
32286	32298
32348	32343
32315	32299
32311	32311
32348	32386
32292	32380
32297	32284
32231	32223
32249	32259
32323	32299
32286	32279
32209	32298
32250	32311
32329	32234
32297	32196
32258	32242
32279	32251
32281	32217
32291	32245
32333	32261
32345	32181
32313	32151
32293	32198
32314	32151
32303	32110
32263	32213
32300	32273
32373	32255
32348	32335
32313	32353
32339	32205
32341	32146
32301	32267
32317	32343
32347	32277
32303	32224
32285	32281
32365	32294
32394	32263
32359	32301
32361	32309
32379	32233
32357	32262
32359	32354
32419	32319
32432	32255
32404	32313
32421	32321
32469	32223
32481	32212
32484	32305
32505	32321
32486	32270
32442	32271
32425	32253
32465	32183
32479	32189
32509	32283
32563	32313
32556	32233
32495	32235
32503	32343
32558	32325
32539	32262
32509	32313
32545	32329
32578	32255
32574	32268
32589	32301
32581	32262
32541	32251
32567	32298
32617	32307
32599	32282
32571	32301
32605	32311
32629	32225
32575	32211
32486	32301
32498	32267
32563	32209
32564	32275
32554	32343
32567	32281
32554	32249
32542	32336
32569	32359
32567	32283
32558	32310
32599	32404
32644	32399
32644	32415
32621	32473
32619	32413
32603	32326
32568	32383
32633	32506
32761	32469
32718	32273
32604	32207
32657	32309
32747	32335
32693	32298
32613	32315
32637	32311
32653	32273
32629	32285
32633	32348
32620	32281
32581	32303
32580	32361
32631	32339
32599	32255
32498	32267
32537	32363
32632	32409
32621	32427
32553	32439
32511	32345
32516	32348
32519	32273
32547	32293
32554	32234
32503	32197
32447	32237
32497	32283
32545	32261
32495	32331
32461	32426
32508	32367
32537	32287
32604	32335
32551	32349
32553	32303
32502	32340
32508	32336
32559	32239
32539	32251
32503	32388
32604	32415
32604	32325
32535	32318
32505	32379
32526	32367
32579	32369
32599	32383
32610	32364
32609	32347
32559	32351
32539	32343
32545	32286
32555	32281
32571	32353
32582	32369
32565	32355
32567	32393
32597	32386
32600	32301
32604	32293
32449	32407
32497	32433
32535	32360
32499	32370
32441	32439
32383	32417
32399	32377
32459	32438
32452	32457
32410	32407
32406	32429
32442	32463
32461	32413
32426	32379
32389	32449
32411	32430
32405	32323
32330	32377
32330	32485
32393	32430
32357	32404
32277	32527
32311	32505
32393	32347
32389	32358
32359	32441
32373	32391
32357	32329
32335	32389
32389	32451
32421	32435
32392	32423
32407	32463
32453	32473
32445	32466
32411	32535
32418	32585
32423	32566
32411	32566
32457	32607
32604	32661
32513	32655
32354	32567
32370	32527
32467	32545
32431	32575
32381	32605
32401	32547
32399	32497
32395	32570
32463	32599
32511	32502
32487	32503
32458	32637
32450	32663
32412	32627
32390	32659
32427	32703
32439	32665
32399	32655
32375	32681
32385	32636
32363	32609
32279	32649
32278	32643
32367	32615
32435	32673
32462	32747
32441	32702
32343	32621
32282	32653
32331	32685
32411	32594
32410	32532
32371	32589
32431	32583
32478	32535
32413	32615
32405	32661
32442	32558
32412	32541
32393	32673
32423	32675
32411	32569
32359	32593
32363	32659
32373	32641
32300	32635
32279	32729
32349	32755
32414	32728
32424	32727
32404	32757
32364	32747
32329	32761
32337	32808
32372	32791
32334	32725
32273	32756
32364	32804
32487	32725
32465	32699
32399	32825
32431	32842
32463	32767
32417	32805
32401	32859
32438	32791
32427	32797
32379	32873
32399	32833
32405	32749
32357	32794
32387	32836
32475	32785
32446	32779
32381	32857
32429	32849
32465	32754
32425	32739
32418	32795
32439	32783
32409	32767
32356	32814
32361	32825
32370	32747
32341	32759
32333	32855
32375	32825
32404	32757
32409	32823
32392	32871
32349	32787
32306	32779
32329	32848
32364	32803
32363	32775
32339	32853
32331	32841
32339	32734
32330	32773
32306	32877
32333	32842
32369	32765
32329	32713
32327	32591
32365	32641
32354	32845
32336	32851
32366	32715
32373	32690
32355	32796
32413	32840
32459	32773
32418	32757
32391	32775
32441	32725
32435	32674
32369	32763
32361	32804
32407	32718
32381	32690
32322	32769
32341	32764
32363	32711
32331	32787
32309	32854
32317	32791
32331	32746
32370	32757
32399	32723
32371	32686
32351	32756
32395	32830
32398	32860
32348	32846
32359	32893
32434	32819
32438	32766
32369	32837
32378	32859
32451	32801
32427	32790
32375	32831
32390	32840
32393	32823
32363	32839
32365	32842
32370	32793
32357	32798
32375	32849
32403	32831
32391	32795
32402	32835
32479	32891
32568	32853
32565	32795
32604	32831
32534	32916
32537	32887
32508	32861
32503	32837
32523	32793
32604	32846
32519	32977
32573	32983
32587	32886
32513	32865
32483	32871
32507	32827
32494	32829
32479	32914
32526	32903
32526	32815
32477	32841
32471	32913
32527	32889
32523	32863
32499	32911
32534	32906
32550	32849
32515	32863
32511	32947
32515	32914
32475	32824
32443	32873
32459	32937
32489	32910
32493	32915
32505	32987
32563	33013
32572	32997
32544	33049
32519	33050
32487	32963
32503	32954
32605	33005
32666	32983
32641	32976
32622	33043
32676	33026
32702	32905
32661	32903
32634	33017
32677	33027
32695	32949
32673	32942
32674	32937
32685	32854
32649	32852
32613	32941
32623	32942
32639	32847
32651	32793
32669	32858
32663	32901
32619	32885
32635	32881
32687	32858
32650	32831
32586	32875
32620	32893
32682	32835
32679	32850
32699	32932
32751	32927
32711	32863
32645	32893
32667	32943
32697	32907
32642	32895
32611	32923
32662	32879
32694	32853
32680	32957
32707	33023
32751	32933
32737	32909
32697	33045
32742	33139
32759	33089
32677	33014
32655	33035
32701	33071
32714	33079
32713	33079
32703	33028
32693	33038
32679	33125
32711	33139
32733	33045
32703	33056
32697	33167
32721	33156
32699	33075
32637	33087
32691	33138
32756	33089
32713	33046
32670	33101
32692	33114
32701	33051
32674	33023
32641	33001
32582	32966
32580	33054
32655	33184
32701	33147
32653	33038
32603	33087
32633	33143
32705	33000
32679	32922
32618	33021
32637	33046
32677	32979
32663	33006
32645	33055
32655	32956
32632	32938
32617	33086
32701	33155
32798	33113
32823	33113
32759	33090
32727	33043
32763	33087
32753	33125
32718	33069
32725	33116
32734	33054
32722	33057
32743	33039
32734	33116
32691	33057
32693	33077
32668	33039
32630	33045
32659	33111
32701	33089
32692	33011
32671	33043
32682	33100
32667	33067
32613	33055
32631	33125
32710	33095
32693	33031
32648	33097
32696	33179
32703	33091
32607	32994
32607	33045
32749	33099
32765	33081
32674	33081
32687	33093
32742	33017
32683	32973
32615	33027
32658	33028
32680	32950
32623	32945
32609	32971
32645	32903
32637	32822
32636	32871
32669	32942
32649	32915
32595	32933
32615	33001
32673	32987
32611	32876
32559	32853
32622	32882
32637	32874
32610	32874
32637	32851
32660	32798
32641	32794
32649	32836
32686	32819
32665	32711
32619	32673
32657	32732
32663	32695
32587	32614
32573	32663
32630	32707
32647	32655
32618	32681
32634	32754
32666	32703
32642	32659
32639	32767
32647	32801
32619	32705
32603	32701
32623	32785
32615	32774
32572	32727
32571	32780
32604	32814
32596	32719
32545	32666
32547	32719
32596	32746
32613	32743
32601	32860
32585	32767
32565	32661
32567	32651
32598	32759
32627	32754
32601	32678
32559	32714
32573	32773
32583	32739
32563	32735
32581	32813
32607	32823
32577	32767
32535	32767
32543	32767
32548	32687
32604	32646
32544	32735
32575	32727
32563	32641
32554	32689
32594	32759
32604	32705
32563	32679
32561	32741
32597	32717
32610	32641
32597	32663
32625	32598
32631	32471
32528	32623
32491	32791
32583	32691
32607	32599
32559	32683
32561	32718
32597	32623
32578	32610
32539	32743
32528	32793
32541	32737
32550	32725
32598	32723
32623	32647
32577	32639
32555	32711
32591	32683
32555	32599
32502	32617
32559	32611
32543	32617
32469	32721
32523	32785
32622	32741
32605	32663
32555	32713
32585	32770
32599	32687
32526	32625
32513	32749
32603	32771
32618	32678
32567	32733
32582	32828
32583	32733
32534	32651
32559	32755
32639	32785
32618	32714
32563	32750
32563	32871
32563	32846
32533	32751
32553	32860
32626	32813
32626	32763
32574	32753
32610	32795
32673	32783
32621	32745
32573	32770
32577	32773
32604	32673
32453	32649
32604	32714
32605	32625
32557	32554
32511	32691
32535	32860
32529	32713
32487	32669
32501	32713
32541	32741
32543	32722
32535	32721
32553	32707
32535	32665
32497	32666
32604	32735
32573	32717
32567	32661
32557	32743
32591	32819
32613	32763
32569	32705
32604	32729
32590	32759
32581	32775
32562	32797
32579	32757
32577	32671
32535	32615
32537	32679
32591	32753
32614	32728
32608	32722
32621	32785
32620	32775
32627	32687
32639	32579
32656	32557
32607	32631
32555	32653
32607	32633
32673	32663
32668	32707
32653	32693
32642	32578
32508	32279
32491	32287
32758	32793
32841	32901
32677	32609
32589	32571
32613	32703
32641	32724
32697	32754
32754	32760
32731	32655
32669	32667
32632	32750
32642	32741
32767	32937
32827	33179
32738	32991
32669	32770
32663	32863
32691	33039
32721	32994
32679	32869
32575	32865
32531	32893
32599	32804
32689	32727
32686	32785
32671	32886
32721	32869
32731	32852
32727	32919
32741	32964
32739	32910
32714	32842
32703	32837
32719	32801
32739	32860
32743	32927
32657	32954
32618	32915
32733	32983
32859	32997
32875	32943
32764	32983
32682	32951
32699	32825
32682	32797
32661	32847
32695	32811
32746	32724
32775	32720
32790	32866
32826	32915
32881	32865
32893	32949
32886	32993
32851	32955
32883	33081
33109	33306
33191	33275
32955	33053
32838	33035
32987	33109
33006	32964
32857	32823
32823	32821
32831	32791
32699	32663
32669	32629
32839	32761
32919	32810
32815	32762
32797	32759
32895	32810
32911	32831
32888	32836
32943	32886
33025	32941
33060	32986
33028	32979
32994	32901
32945	32878
32919	32980
32945	33089
32927	33061
32801	32946
32687	32849
32646	32761
32555	32555
32321	32117
32113	31623
31945	31262
31893	31300
32058	31655
32285	31822
32330	31740
32219	31702
32127	31694
32027	31519
31665	30980
31219	30479
31509	30884
32055	31514
32119	31639
32001	31567
32017	31546
31993	31571
31873	31567
31801	31480
31832	31452
31879	31577
31970	31735
32075	31787
32093	31837
32205	32081
32468	32425
32577	32604
32517	32463
32508	32506
32594	32605
32681	32719
32742	32891
32833	33019
32905	33023
32889	33077
32855	33154
32906	33081
32925	33011
32898	33101
32895	33133
32897	33019
32882	33001
32885	33109
32872	33103
32830	33052
32814	33103
32858	33099
32873	32999
32857	32985
32859	33039
32899	33019
32903	32975
32894	33042
32927	33085
32919	33051
32859	33116
32865	33053
32920	32945
32907	32886
32877	32995
32863	33067
32859	32985
32858	32918
32869	32962
32889	32986
32913	32985
32905	32986
32871	32951
32879	32911
32903	32917
32899	32917
32886	32891
32868	32873
32865	32918
32890	32943
32916	32895
32877	32892
32839	32981
32889	33017
32942	32981
32944	33007
32907	33023
32867	32953
32863	32927
32929	33023
32951	33009
32894	32905
32862	32933
32891	33012
32903	32999
