Stacja ELF ELA1016.08.2013 09:001 3 T: 17.0
27381	32943
27350	32996
27325	33116
27291	33005
27245	32998
27242	33021
27216	32991
27119	32979
27061	33004
27016	32966
27015	32949
27109	32979
27175	32981
27189	32975
27237	32989
27307	32974
27331	32902
27288	32873
27311	32910
27339	32925
27313	32941
27299	32955
27297	32947
27258	32987
27173	32991
27083	32952
27067	32963
27090	32933
27057	32897
27040	32897
27109	32907
27161	32938
27151	32957
27200	32943
27256	32935
27249	32953
27267	32973
27313	32980
27300	32985
27273	32965
27275	32946
27259	32991
27207	33028
27175	32993
27181	32977
27180	32959
27185	32885
27225	32900
27257	32965
27313	32911
27384	32859
27484	32896
27365	32912
27347	32877
27337	32910
27329	32945
27299	32915
27262	32923
27259	32955
27223	32939
27153	32957
27111	32971
27063	32958
27030	32961
27093	32952
27159	32936
27199	32914
27240	32904
27229	32917
27233	32905
27261	32874
27261	32897
27269	32916
27257	32897
27218	32897
27202	32891
27178	32879
27147	32931
27117	32985
27091	32967
27092	32939
27107	32913
27161	32883
27203	32935
27179	32986
27219	32935
27281	32921
27295	32939
27324	32908
27351	32928
27370	32976
27354	32984
27293	32995
27276	33021
27304	33041
27251	33070
27258	33093
27292	33102
27258	33064
27253	33026
27299	33116
27344	33048
27386	33031
27406	32989
27393	32951
27395	32936
27389	32945
27366	32997
27375	33048
27386	33035
27338	33029
27293	33051
27297	33073
27247	33075
27171	33079
27187	33081
27201	33029
27191	33005
27210	33044
27215	33059
27269	33019
27338	32997
27341	32980
27334	32943
27369	32947
27383	32977
27338	32981
27327	32951
27325	32976
27306	33097
27330	33251
27386	33362
27387	33433
27322	33419
27311	33335
27339	33313
27301	33285
27261	33191
27261	33140
27258	33094
27300	33005
27312	32956
27314	32948
27348	32943
27304	32965
27263	32969
27273	32929
27257	32916
27231	32946
27250	32964
27278	32961
27266	32955
27251	32909
27273	32887
27334	32917
27305	32898
27279	32879
27327	32883
27330	32846
27333	32857
27343	32922
27319	32936
27323	32905
27348	32893
27350	32905
27325	32927
27326	32939
27321	32955
27289	32945
27265	32877
27229	32857
27236	32876
27283	32865
27315	32875
27341	32903
27365	32879
27399	32857
27414	32887
27399	32887
27361	32901
27307	32930
27295	32896
27325	32883
27316	32938
27290	32959
27320	32941
27309	32987
27225	32979
27189	32913
27215	32906
27243	32956
27269	32970
27289	32922
27343	32897
27408	32897
27391	32877
27397	32891
27425	32911
27366	32922
27313	32920
27313	32863
27296	32897
27273	32961
27240	32915
27223	32876
27202	32863
27158	32870
27218	32902
27329	32898
27354	32918
27359	32957
27484	32933
27427	32947
27427	33000
27447	33014
27448	33013
27422	33019
27484	33031
27453	33002
27460	32989
27457	33047
27413	33047
27404	33006
27412	32995
27406	32969
27447	32979
27461	33053
27457	33051
27517	32993
27545	32977
27514	32989
27537	33016
27504	33043
27459	33015
27497	32999
27463	33031
27484	33026
27455	33013
27435	33045
27421	33081
27452	33044
27415	33006
27399	33035
27435	33049
27421	33013
27450	33013
27489	32992
27443	32947
27484	32925
27479	32955
27498	32975
27486	32951
27485	32939
27463	32943
27439	32959
27484	33024
27385	33053
27484	32995
27366	32975
27369	32991
27429	32967
27447	32934
27423	32901
27434	32890
27471	32900
27437	32879
27415	32869
27477	32894
27516	32912
27522	32911
27511	32873
27516	32853
27502	32879
27443	32921
27413	32929
27386	32913
27349	32886
27347	32873
27343	32897
27340	32854
27332	32829
27325	32870
27366	32825
27423	32797
27411	32848
27398	32870
27404	32877
27425	32891
27432	32885
27391	32889
27394	32923
27403	32934
27361	32903
27331	32889
27318	32887
27310	32914
27361	32958
27423	32960
27389	32959
27375	32917
27408	32861
27458	32883
27500	32882
27445	32851
27407	32851
27407	32847
27337	32857
27275	32899
27255	32896
27255	32884
27275	32919
27280	32901
27253	32899
27292	32947
27362	32949
27399	32925
27418	32885
27433	32868
27483	32862
27513	32845
27475	32877
27467	32883
27481	32843
27489	32838
27503	32860
27471	32917
27415	32969
27403	32966
27391	32948
27313	32940
27267	32994
27331	33001
27365	32947
27363	32943
27377	32931
27359	32865
27357	32865
27354	32919
27335	32918
27367	32923
27412	32942
27391	32910
27404	32897
27445	32955
27419	32987
27409	32975
27412	32939
27393	32915
27411	32951
27427	32997
27371	32978
27330	32946
27409	32924
27468	32898
27449	32901
27478	32910
27525	32894
27500	32873
27511	32880
27517	32874
27448	32865
27427	32877
27438	32889
27429	32919
27424	32918
27409	32915
27381	32953
27358	32951
27391	32929
27465	32908
27511	32867
27517	32853
27515	32815
27528	32827
27526	32851
27524	32814
27549	32808
27537	32860
27525	32774
27543	32817
27546	32859
27505	32837
27438	32815
27427	32827
27459	32841
27440	32833
27425	32839
27467	32869
27483	32854
27457	32815
27446	32801
27411	32835
27365	32843
27359	32805
27356	32788
27366	32789
27484	32818
27391	32827
27357	32861
27363	32891
27363	32825
27393	32821
27425	32866
27400	32858
27420	32841
27433	32819
27431	32773
27447	32747
27461	32747
27487	32775
27512	32809
27486	32791
27476	32748
27481	32756
27477	32780
27451	32791
27411	32809
27434	32789
27465	32767
27507	32797
27552	32789
27533	32782
27543	32813
27551	32779
27510	32723
27519	32717
27494	32737
27441	32771
27471	32769
27479	32756
27427	32790
27433	32799
27419	32791
27367	32823
27387	32846
27409	32839
27407	32814
27399	32821
27408	32831
27452	32827
27481	32804
27465	32763
27477	32744
27492	32723
27521	32763
27539	32860
27531	32767
27513	32745
27481	32779
27411	32767
27373	32769
27415	32809
27445	32860
27433	32786
27424	32787
27429	32860
27411	32817
27431	32773
27471	32750
27494	32738
27521	32711
27540	32723
27522	32731
27556	32747
27569	32740
27510	32730
27493	32747
27521	32747
27485	32740
27459	32793
27451	32811
27441	32779
27457	32801
27461	32827
27497	32810
27539	32820
27553	32794
27552	32758
27551	32779
27555	32775
27569	32744
27585	32749
27585	32765
27556	32757
27525	32750
27501	32780
27453	32849
27465	32885
27515	32867
27510	32839
27535	32819
27635	32820
27679	32813
27646	32860
27639	32759
27678	32759
27740	32740
27643	32714
27609	32733
27655	32757
27681	32745
27617	32741
27583	32763
27590	32804
27534	32822
27508	32828
27498	32838
27452	32819
27511	32789
27563	32770
27509	32860
27539	32788
27591	32761
27593	32730
27591	32716
27609	32713
27625	32716
27582	32707
27515	32689
27522	32685
27509	32707
27485	32746
27494	32792
27453	32807
27484	32750
27421	32729
27469	32734
27481	32733
27483	32748
27526	32745
27551	32700
27529	32685
27564	32711
27585	32715
27529	32705
27505	32705
27470	32723
27430	32717
27459	32692
27505	32751
27491	32860
27457	32754
27502	32695
27537	32713
27479	32707
27500	32686
27586	32711
27589	32715
27589	32669
27616	32665
27598	32691
27583	32705
27554	32746
27490	32760
27487	32741
27527	32755
27513	32793
27483	32819
27483	32819
27460	32809
27425	32779
27443	32754
27465	32749
27459	32752
27497	32769
27534	32772
27512	32727
27498	32718
27533	32739
27517	32759
27445	32749
27449	32696
27491	32719
27485	32783
27489	32775
27484	32785
27454	32803
27451	32790
27464	32786
27472	32773
27504	32765
27538	32767
27551	32721
27593	32675
27628	32677
27653	32680
27666	32703
27639	32755
27633	32755
27645	32705
27631	32674
27600	32695
27566	32733
27531	32767
27532	32860
27546	32741
27563	32723
27567	32709
27576	32695
27584	32727
27615	32721
27740	32709
27669	32699
27655	32690
27625	32734
27627	32764
27740	32724
27640	32713
27627	32723
27641	32740
27628	32765
27623	32741
27629	32713
27594	32683
27561	32641
27589	32625
27602	32619
27577	32602
27576	32602
27589	32603
27613	32590
27643	32607
27603	32657
27574	32707
27539	32695
27491	32637
27507	32642
27525	32694
27537	32708
27538	32702
27489	32697
27504	32655
27553	32647
27559	32675
27575	32663
27571	32649
27589	32647
27655	32625
27740	32610
27618	32626
27615	32689
27640	32720
27623	32695
27579	32685
27561	32682
27551	32677
27515	32679
27495	32717
27498	32714
27487	32649
27487	32608
27513	32639
27530	32669
27534	32667
27582	32619
27614	32584
27588	32597
27579	32603
27597	32614
27611	32641
27625	32663
27629	32668
27595	32647
27556	32633
27547	32685
27519	32726
27506	32686
27517	32622
27513	32621
27527	32685
27549	32676
27549	32617
27583	32635
27647	32654
27659	32631
27659	32665
27665	32701
27617	32682
27559	32664
27574	32662
27546	32666
27517	32727
27551	32755
27535	32721
27557	32713
27594	32702
27570	32691
27584	32695
27603	32701
27590	32695
27586	32649
27553	32635
27562	32670
27654	32642
27669	32624
27649	32642
27670	32583
27663	32523
27633	32567
27625	32621
27634	32637
27625	32627
27623	32621
27626	32641
27663	32639
27671	32635
27619	32648
27663	32620
27702	32573
27740	32552
27664	32557
27717	32599
27701	32617
27650	32611
27681	32637
27715	32645
27698	32615
27669	32635
27633	32672
27619	32659
27630	32622
27659	32629
27686	32638
27683	32590
27740	32571
27646	32569
27664	32532
27707	32552
27735	32592
27685	32593
27636	32619
27633	32647
27613	32631
27596	32615
27599	32615
27591	32643
27633	32641
27740	32597
27700	32606
27693	32631
27679	32615
27695	32609
27729	32622
27731	32591
27727	32531
27734	32541
27737	32599
27702	32583
27673	32569
27740	32605
27601	32610
27601	32625
27740	32685
27774	32679
28026	32651
28175	32610
28068	32559
27935	32583
27805	32626
27663	32609
27609	32608
27593	32625
27587	32611
27631	32621
27652	32670
27635	32676
27651	32659
27707	32652
27679	32678
27600	32689
27637	32711
27643	32741
27607	32743
27693	32722
27753	32701
27721	32700
27736	32701
27727	32691
27740	32678
27693	32657
27689	32617
27669	32607
27626	32693
27539	32697
27522	32627
27543	32638
27557	32667
27590	32655
27593	32682
27581	32709
27598	32669
27579	32657
27542	32679
27597	32645
27599	32623
27556	32636
27591	32608
27615	32590
27584	32618
27581	32620
27579	32617
27550	32645
27557	32602
27581	32567
27561	32631
27542	32682
27565	32669
27572	32666
27556	32691
27589	32664
27616	32645
27646	32689
27673	32671
27740	32645
27700	32681
27738	32653
27728	32641
27752	32695
27740	32684
27679	32649
27651	32679
27627	32700
27612	32709
27629	32746
27651	32747
27651	32731
27599	32727
27530	32747
27551	32763
27575	32743
27568	32711
27623	32679
27649	32675
27603	32669
27586	32665
27566	32713
27501	32748
27471	32717
27562	32690
27639	32704
27637	32723
27631	32711
27626	32727
27645	32731
27650	32663
27597	32671
27592	32697
27621	32687
27600	32683
27623	32662
27632	32657
27604	32679
27645	32685
27671	32661
27641	32657
27593	32659
27573	32677
27609	32687
27601	32710
27546	32763
27575	32730
27571	32677
27540	32682
27586	32697
27590	32685
27583	32687
27645	32711
27689	32704
27696	32655
27718	32641
27729	32683
27717	32689
27740	32655
27625	32677
27645	32684
27615	32669
27569	32669
27586	32712
27587	32741
27562	32673
27503	32637
27417	32672
27419	32687
27507	32663
27567	32664
27613	32695
27683	32647
27721	32627
27743	32687
27716	32717
27681	32697
27693	32670
27671	32677
27679	32714
27652	32753
27560	32784
27544	32860
27549	32750
27519	32701
27528	32717
27564	32711
27600	32708
27601	32692
27575	32669
27615	32641
27643	32653
27629	32717
27637	32727
27641	32723
27614	32715
27610	32691
27585	32708
27555	32734
27555	32749
27469	32760
27369	32794
27347	32835
27392	32838
27513	32787
27592	32699
27624	32644
27685	32625
27740	32573
27663	32571
27673	32623
27650	32633
27623	32623
27629	32637
27617	32690
27587	32689
27576	32675
27552	32727
27561	32724
27530	32664
27429	32661
27445	32669
27543	32671
27595	32685
27643	32675
27701	32619
27744	32587
27765	32619
27781	32629
27757	32621
27717	32621
27757	32603
27763	32625
27701	32653
27704	32651
27711	32627
27704	32593
27725	32588
27700	32599
27709	32589
27770	32595
27757	32614
27761	32591
27835	32531
28070	32443
28298	32398
27939	32489
27486	32616
27524	32614
27489	32574
27324	32607
27407	32637
27513	32641
27525	32635
27599	32599
27660	32581
27629	32611
27639	32630
27684	32611
27740	32583
27689	32583
27713	32592
27716	32609
27676	32654
27644	32692
27677	32679
27728	32645
27700	32645
27667	32659
27685	32642
27685	32665
27706	32644
27731	32601
27740	32635
27684	32642
27692	32653
27666	32664
27717	32586
27811	32554
27845	32570
27915	32554
27946	32552
27745	32609
27627	32643
27740	32646
27625	32682
27585	32679
27647	32654
27616	32642
27559	32625
27587	32610
27646	32606
27674	32634
27685	32664
27698	32674
27727	32673
27751	32619
27702	32629
27626	32703
27626	32715
27683	32687
27705	32647
27688	32628
27691	32661
27726	32699
27701	32711
27667	32697
27701	32664
27726	32654
27732	32646
27726	32647
27691	32695
27683	32671
27715	32616
27706	32608
27700	32628
27743	32669
27766	32663
27708	32618
27650	32596
27700	32579
27703	32627
27594	32709
27479	32747
27435	32755
27485	32707
27553	32608
27605	32594
27663	32633
27722	32587
27824	32604
27885	32567
27865	32540
27875	32503
27886	32541
27860	32573
27800	32554
27740	32559
27751	32575
27769	32600
27701	32625
27656	32648
27599	32663
27551	32577
27533	32545
27453	32573
27372	32505
27357	32453
27437	32487
27578	32500
27595	32506
27559	32537
27607	32553
27559	32566
27513	32569
27597	32563
27629	32624
27617	32653
27633	32669
27608	32678
27556	32653
27554	32627
27603	32623
27655	32667
27740	32676
27709	32609
27706	32587
27715	32621
27699	32636
27645	32595
27652	32593
27740	32633
27676	32602
27685	32593
27631	32630
27631	32677
27673	32679
27629	32657
27601	32653
27617	32610
27570	32563
27578	32564
27641	32539
27659	32528
27667	32532
27597	32604
27493	32589
27417	32683
27303	32860
27107	32935
26825	33181
26661	33335
26805	33255
27099	33083
27305	32953
27413	32799
27499	32657
27546	32608
27599	32599
27697	32583
27722	32587
27743	32577
27797	32543
27779	32533
27789	32553
27799	32587
27772	32638
27787	32641
27793	32589
27761	32594
27747	32609
27719	32575
27666	32579
27621	32586
27641	32529
27699	32523
27761	32567
27825	32563
27815	32544
27777	32527
27734	32515
27713	32501
27729	32556
27717	32603
27639	32579
27586	32605
27601	32629
27614	32617
27602	32637
27615	32665
27650	32687
27665	32690
27630	32649
27608	32595
27643	32604
27647	32653
27652	32617
27740	32570
27691	32591
27701	32619
27726	32641
27759	32623
27800	32574
27791	32598
27773	32599
27777	32561
27775	32567
27754	32587
27754	32593
27745	32539
27702	32487
27675	32509
27727	32518
27773	32516
27770	32604
27782	32515
27814	32468
27814	32422
27790	32465
27785	32483
27757	32464
27723	32455
27737	32439
27729	32459
27727	32509
27764	32511
27701	32489
27647	32479
27690	32455
27729	32444
27736	32440
27716	32407
27763	32366
27830	32349
27831	32326
27814	32325
27819	32351
27801	32358
27739	32381
27740	32409
27620	32453
27571	32604
27484	32596
27441	32590
27470	32583
27487	32617
27519	32647
27558	32648
27584	32649
27637	32663
27677	32667
27677	32644
27645	32611
27637	32605
27740	32639
27739	32661
27741	32630
27696	32619
27690	32629
27705	32649
27676	32685
27649	32673
27668	32631
27714	32633
27705	32651
27707	32626
27759	32577
27750	32563
27706	32550
27721	32550
27741	32562
27701	32543
27713	32557
27726	32552
27667	32517
27653	32531
27631	32576
27592	32609
27595	32618
27595	32597
27623	32587
27645	32599
27659	32607
27719	32585
27742	32572
27740	32566
27785	32552
27803	32539
27789	32541
27814	32581
27824	32599
27822	32569
27842	32570
27839	32573
27831	32605
27811	32657
27799	32665
27786	32635
27773	32605
27829	32619
27990	32667
28418	32759
29131	32937
29599	33023
29209	32883
28375	32687
27947	32599
27875	32591
27757	32571
27669	32566
27695	32563
27671	32514
27637	32530
27665	32580
27642	32579
27559	32563
27519	32536
27517	32536
27531	32524
27586	32517
27653	32604
27675	32497
27680	32471
27670	32492
27683	32539
27716	32570
27733	32565
27727	32570
27725	32549
27707	32523
27668	32565
27679	32610
27707	32597
27696	32563
27641	32539
27633	32604
27684	32513
27719	32505
27722	32513
27726	32541
27777	32523
27785	32502
27767	32507
27773	32501
27735	32491
27740	32495
27708	32477
27713	32477
27701	32541
27691	32555
27673	32533
27673	32509
27706	32515
27728	32547
27759	32542
27811	32495
27818	32494
27834	32503
27996	32457
27965	32455
27981	32456
27950	32436
27961	32457
27999	32463
27954	32461
27911	32499
27894	32567
28031	32653
28363	32718
28502	32699
28259	32651
27927	32607
27735	32570
27609	32527
27544	32462
27580	32453
27602	32483
27624	32479
27671	32481
27649	32481
27614	32484
27615	32520
27596	32551
27568	32573
27530	32617
27509	32628
27527	32587
27561	32597
27575	32615
27574	32577
27621	32571
27671	32595
27656	32575
27676	32530
27743	32523
27736	32527
27683	32533
27683	32576
27703	32601
27681	32577
27663	32618
27688	32673
27715	32681
27727	32689
27749	32659
27769	32619
27774	32621
27816	32611
27885	32629
27905	32639
27935	32593
27996	32582
27842	32610
27847	32622
27863	32632
27863	32628
27884	32633
27880	32650
27883	32646
27877	32650
27853	32701
27815	32693
27842	32637
27902	32650
27893	32665
27894	32637
27915	32638
27907	32635
27916	32576
27931	32529
27915	32519
27892	32527
27907	32537
27893	32498
27855	32487
27923	32575
27984	32599
27927	32572
27841	32619
27815	32612
27845	32541
27821	32552
27768	32600
27745	32573
27754	32579
27799	32619
27805	32573
27757	32520
27727	32549
27669	32586
27547	32604
27373	32555
27167	32678
27091	32779
27137	32817
27198	32844
27281	32832
27367	32749
27381	32648
27397	32603
27514	32574
27613	32535
27644	32534
27691	32515
27765	32479
27785	32487
27778	32505
27765	32481
27727	32481
27705	32519
27728	32531
27749	32515
27720	32495
27692	32515
27740	32513
27694	32469
27834	32515
27933	32561
27967	32535
28002	32542
27974	32577
27966	32544
28011	32487
27968	32490
27996	32504
27996	32604
27924	32604
27867	32514
27858	32604
27851	32563
27875	32595
27922	32586
27922	32579
27933	32572
27966	32532
27933	32539
27835	32537
27813	32489
27837	32479
27808	32461
27850	32443
27895	32460
27883	32494
27896	32604
27882	32523
27788	32535
27711	32604
27731	32539
27791	32509
27778	32519
27749	32553
27773	32540
27765	32533
27728	32527
27733	32557
27714	32583
27750	32604
27822	32472
27796	32486
27784	32499
27843	32529
27839	32541
27813	32516
27850	32503
27836	32529
27757	32581
27724	32617
27715	32650
27705	32635
27745	32571
27813	32548
27847	32565
27895	32587
27940	32548
27963	32487
28027	32499
28051	32478
28066	32473
28097	32543
28069	32543
28018	32486
28033	32485
28035	32515
27963	32549
27907	32608
27905	32629
27893	32609
27871	32595
27855	32589
27889	32602
27861	32611
27805	32594
27872	32577
27907	32554
27861	32541
27854	32573
27810	32599
27757	32605
27790	32589
27801	32570
27761	32584
27761	32611
27773	32621
27789	32602
27838	32599
27855	32634
27843	32625
27862	32617
27880	32637
27864	32597
27849	32533
27879	32481
27915	32493
27921	32569
27907	32587
27865	32551
27818	32517
27798	32530
27766	32555
27730	32570
27612	32633
27415	32725
27332	32772
27407	32774
27553	32718
27740	32653
27709	32602
27740	32569
27653	32569
27718	32539
27789	32488
27813	32506
27867	32530
27908	32481
27874	32484
27860	32543
27851	32547
27821	32549
27863	32567
27996	32584
27930	32593
27958	32539
28016	32507
28099	32559
28158	32555
28190	32532
28231	32547
28215	32523
28151	32505
28115	32519
28099	32518
28075	32489
28031	32451
27981	32479
27937	32535
27911	32524
27893	32510
27854	32550
27857	32541
27895	32505
27885	32531
27857	32547
27876	32512
27996	32481
27948	32458
27963	32435
27941	32443
27958	32468
27981	32477
27933	32476
27861	32495
27863	32518
27890	32604
27834	32604
27775	32604
27763	32535
27785	32604
27834	32549
27839	32547
27851	32539
27885	32533
27911	32501
27919	32467
27935	32441
27945	32484
27966	32511
28001	32477
27991	32505
27939	32604
27951	32527
27949	32577
27865	32590
27858	32549
27907	32529
27891	32506
27921	32497
27999	32501
27987	32501
27994	32515
28048	32466
28054	32413
28035	32457
28039	32501
28082	32493
28068	32502
28014	32504
28063	32505
28059	32523
27996	32541
27961	32565
28001	32565
27952	32543
27932	32523
27937	32554
27887	32583
27803	32588
27786	32656
27868	32670
27944	32581
27990	32556
28053	32547
28085	32527
28062	32537
28009	32559
27985	32599
27892	32642
27715	32715
27633	32805
27701	32773
27786	32659
27879	32610
27961	32611
27985	32579
28049	32535
28057	32537
28034	32541
28062	32604
28085	32497
28077	32481
28074	32503
28041	32503
27947	32485
27935	32505
27968	32531
27933	32523
27911	32531
27915	32517
27895	32495
27908	32527
27959	32509
27969	32465
27955	32463
27981	32462
28019	32441
28021	32413
28015	32435
28011	32473
28001	32455
28000	32429
27964	32457
27952	32507
27994	32547
27961	32535
27996	32513
27920	32542
27923	32545
27943	32515
27931	32517
27935	32517
27961	32495
27974	32460
28001	32451
27978	32446
27944	32459
27963	32454
27983	32422
27965	32437
27953	32458
27965	32449
27905	32481
27870	32537
27903	32523
27879	32467
27875	32472
27893	32485
27909	32470
27939	32466
27946	32455
27971	32436
28000	32404
27977	32405
27987	32447
28015	32438
28018	32401
27999	32428
27973	32453
27959	32446
27953	32465
27926	32477
27889	32475
27884	32469
27925	32443
27942	32417
27947	32426
27985	32423
28003	32413
27997	32421
27959	32400
27996	32416
27871	32511
27837	32604
27823	32507
27834	32493
27857	32515
27825	32513
27763	32514
27800	32504
27814	32487
27780	32496
27852	32467
27892	32453
27860	32482
27916	32465
27969	32448
27929	32439
27921	32424
27939	32455
27928	32456
27903	32445
27879	32479
27855	32507
27831	32502
27824	32551
27833	32599
27847	32517
27885	32423
27925	32503
27906	32553
27901	32490
27918	32517
27942	32577
27995	32524
28032	32490
27999	32535
27963	32541
27973	32517
27969	32537
27930	32547
27996	32529
27907	32555
27866	32598
27869	32593
27881	32565
27867	32570
27875	32561
27901	32562
27898	32606
27893	32581
27935	32510
27936	32516
27899	32549
27996	32604
27977	32547
27891	32563
27851	32537
27879	32517
27867	32537
27878	32576
27911	32592
27881	32560
27893	32553
27965	32520
27919	32517
27922	32603
28053	32699
28103	32693
28069	32653
28053	32599
28019	32535
28033	32567
28037	32598
27970	32545
27948	32503
27975	32524
27988	32604
27945	32545
27867	32557
27873	32564
27895	32539
27881	32604
27889	32604
27941	32531
28003	32530
28039	32519
28030	32507
28009	32503
27988	32520
27961	32540
27987	32544
28023	32542
27974	32527
27898	32509
27927	32535
27965	32585
27921	32567
27996	32534
27945	32526
27944	32502
27951	32501
27928	32604
27925	32530
27942	32533
27944	32507
27936	32502
27950	32604
27959	32538
27884	32597
27671	32726
27441	32871
27263	32965
27207	33035
27281	33026
27385	32965
27477	32895
27557	32806
27609	32731
27631	32671
27695	32637
27795	32604
27873	32557
27931	32604
27987	32559
27988	32554
27977	32573
27988	32573
27969	32604
27927	32537
27922	32533
27944	32553
27941	32570
27931	32578
27996	32568
27954	32543
28013	32528
28005	32516
28001	32494
27983	32478
27975	32423
28025	32369
27987	32411
27972	32463
28041	32465
28016	32472
27942	32474
27927	32485
27918	32523
27853	32558
27817	32590
27862	32623
27877	32613
27825	32583
27877	32605
27957	32604
27962	32563
27996	32523
28034	32483
28037	32475
28075	32497
28069	32515
28013	32490
28034	32464
28069	32508
28078	32604
28069	32604
28042	32595
28004	32619
27983	32565
27994	32556
28009	32576
28035	32585
28049	32579
28029	32571
28073	32547
28143	32519
28145	32506
28116	32505
28085	32530
28058	32523
28048	32507
28057	32527
28115	32513
28109	32462
28049	32475
28079	32498
28129	32471
28107	32471
28107	32493
28176	32473
28203	32477
28197	32474
28201	32421
28203	32379
28228	32373
28233	32341
28213	32333
28221	32371
28214	32354
28178	32354
28127	32415
28061	32426
28013	32468
27983	32547
27945	32550
27931	32542
27924	32579
27916	32617
27942	32636
27985	32645
28002	32640
28018	32611
28011	32569
27989	32601
27987	32634
27983	32627
27973	32629
27984	32612
27923	32596
27852	32617
27883	32643
27996	32637
27901	32619
27880	32568
27885	32559
27925	32579
27946	32574
27976	32583
28023	32571
28045	32562
28057	32564
28040	32557
28023	32556
28037	32554
28017	32559
28011	32599
27991	32621
27941	32646
27945	32694
27962	32679
27964	32632
27995	32633
28033	32639
28033	32611
28073	32579
28126	32590
28153	32584
28190	32531
28221	32535
28185	32561
28121	32545
28098	32539
28124	32555
28137	32586
28121	32601
28083	32573
28065	32571
28103	32573
28119	32561
28135	32563
28149	32553
28121	32558
28151	32583
28172	32597
28167	32607
28199	32597
28216	32602
28205	32631
28165	32643
28123	32621
28089	32609
28051	32653
27995	32694
27941	32687
27907	32665
27892	32661
27996	32678
27941	32685
27935	32669
27996	32637
27972	32617
27990	32611
28026	32595
28045	32571
28063	32577
28106	32603
28146	32567
28128	32523
28071	32551
28032	32585
27987	32633
27975	32695
28055	32690
28127	32629
28134	32603
28252	32577
28285	32545
28284	32529
28276	32471
28325	32425
28323	32443
28260	32463
28257	32485
28242	32494
28179	32494
28133	32478
28113	32470
28148	32505
28154	32533
28158	32544
28222	32518
28237	32513
28250	32545
28261	32567
28214	32567
28210	32515
28243	32479
28245	32479
28230	32491
28254	32491
28289	32493
28291	32519
28270	32499
28252	32476
28241	32513
28243	32497
28228	32482
28133	32539
28072	32536
28087	32529
28131	32552
28210	32529
28265	32500
28277	32492
28279	32482
28263	32477
28262	32455
28285	32482
28283	32604
28279	32507
28262	32503
28218	32496
28221	32474
28236	32496
28206	32523
28154	32567
28089	32576
28087	32556
28174	32541
28217	32513
28250	32505
28326	32495
28347	32443
28305	32396
28334	32426
28357	32446
28307	32425
28299	32425
28314	32420
28279	32417
28286	32431
28292	32435
28255	32447
28257	32444
28311	32413
28341	32423
28307	32451
28327	32450
28394	32449
28371	32433
28336	32407
28373	32408
28357	32413
28307	32394
28315	32403
28346	32404
28314	32365
28270	32357
28304	32406
28333	32438
28287	32427
28269	32438
28333	32453
28361	32445
28350	32443
28372	32468
28381	32501
28385	32485
28386	32423
28395	32415
28402	32441
28391	32460
28372	32471
28341	32441
28327	32427
28293	32448
28203	32469
28158	32523
28186	32551
28218	32499
28286	32469
28315	32491
28312	32479
28366	32470
28377	32514
28392	32490
28412	32433
28404	32421
28443	32441
28446	32483
28412	32471
28399	32443
28408	32474
28376	32473
28336	32453
28384	32519
28386	32537
28331	32473
28348	32471
28355	32477
28352	32451
28405	32477
28369	32517
28351	32485
28441	32467
28471	32477
28454	32485
28470	32509
28465	32517
28453	32517
28453	32604
28440	32515
28412	32515
28362	32567
28319	32632
28340	32611
28387	32604
28420	32487
28463	32517
28508	32541
28539	32520
28576	32470
28591	32497
28565	32514
28541	32505
28543	32539
28517	32562
28485	32535
28453	32604
28405	32535
28367	32554
28343	32577
28334	32565
28371	32568
28387	32584
28360	32540
28437	32540
28485	32568
28434	32564
28494	32549
28543	32514
28507	32495
28507	32509
28529	32499
28505	32471
28504	32473
28487	32481
28433	32486
28432	32532
28422	32566
28399	32535
28419	32497
28443	32493
28471	32517
28485	32528
28495	32495
28531	32477
28528	32451
28502	32437
28530	32481
28571	32503
28563	32502
28565	32519
28595	32502
28561	32465
28492	32447
28456	32467
28435	32489
28459	32461
28486	32433
28492	32461
28528	32506
28595	32501
28620	32451
28573	32432
28561	32413
28572	32379
28538	32391
28499	32431
28495	32457
28526	32467
28561	32459
28561	32494
28527	32526
28485	32517
28463	32501
28506	32486
28528	32456
28489	32477
28498	32515
28565	32511
28597	32498
28589	32471
28595	32475
28596	32501
28601	32531
28637	32563
28625	32561
28597	32547
28628	32549
28626	32553
28572	32563
28560	32555
28560	32535
28554	32498
28533	32511
28547	32549
28581	32513
28565	32481
28574	32490
28637	32482
28703	32458
28731	32457
28739	32517
28747	32550
28727	32487
28654	32472
28586	32503
28581	32497
28592	32533
28595	32599
28617	32604
28627	32567
28623	32559
28646	32563
28653	32537
28648	32531
28686	32523
28734	32503
28721	32487
28709	32502
28753	32527
28747	32499
28656	32475
28615	32486
28629	32479
28613	32504
28588	32533
28599	32531
28621	32523
28626	32489
28671	32495
28726	32540
28744	32556
28737	32535
28763	32513
28830	32482
28829	32441
28773	32450
28805	32445
28810	32421
28732	32401
28719	32403
28727	32437
28650	32457
28637	32503
28683	32604
28764	32483
28699	32463
28734	32489
28729	32507
28739	32509
28778	32508
28791	32481
28802	32449
28814	32458
28805	32497
28770	32517
28745	32481
28727	32445
28755	32450
28769	32489
28733	32503
28718	32469
28661	32463
28602	32485
28638	32479
28672	32487
28733	32516
28849	32531
28900	32493
28924	32461
28980	32459
28983	32466
28967	32478
28975	32493
